Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,highalpha
83.95168161,798,514.2443056,-2.597330253,408.8170184,-2.858603533,268.6492853,0.113304691,446.8394634,-1.134365963,773.2215493,-1.150692716,3100.647348,-0.826985191,OOOOOO,,,
83.99192858,799,598.8183705,0.006569071,413.5876444,-2.675465717,262.5268086,0.422292141,492.4321476,-1.644399692,859.9129992,-1.276652704,2645.050691,-1.296082831,OOOOOO,,,
84.10653305,800,523.8830513,0.834870784,489.8904415,0.275845402,389.7107617,0.71827647,486.2681043,0.797124619,797.0507826,1.15280402,2208.422972,1.318822224,OOOOOO,,,
84.18860698,801,558.8349148,0.337196466,502.8567474,0.476581707,365.9132718,0.411867591,491.7067362,0.647513369,866.6711595,0.986215813,2443.914781,1.214008017,OOOOOO,,,
84.21784472,802,341.5436888,-0.372497447,301.8430839,1.315271753,307.3619099,-1.264644427,377.9255298,0.034584143,750.4719258,-0.042059888,2376.487654,-0.179530376,OOOOOO,,,
84.25336051,803,352.1950134,-1.322722688,319.7876846,-0.267859691,298.6573623,0.62844763,375.9421756,0.637623992,744.9268739,0.242076514,2382.918034,0.153526468,OOOOOO,,,
84.27562356,804,433.6647341,0.677490732,337.8382234,0.681787566,342.6192899,1.027258792,480.0749765,0.010005728,879.1771111,1.018568493,2471.657847,0.765875196,OOOOOO,,,
84.30799937,805,785.2405012,-0.219567719,553.3928886,-0.294608311,436.0788477,0.290431512,598.3801385,0.59404081,1135.217349,0.881853215,3407.672618,0.755624345,OOOOOO,,,
84.33754921,806,520.9510802,-0.634840867,394.6840328,-0.031794175,535.3338594,0.08807831,522.4886629,0.313578731,950.3559719,0.196130524,3437.356103,0.151311576,OOOOOO,,,
84.35755086,807,239.5253827,-0.86002181,312.8153236,0.699603726,266.9936217,0.664691399,522.1623094,0.560108463,906.5483637,0.843418932,3385.559849,0.523926241,OOOOOO,,,
84.38862896,808,121.3983831,0.005257216,384.6603619,-0.377568454,307.9925879,0.627057617,407.6285952,1.130782002,910.3964749,1.032011117,3684.191897,0.677044278,OOOOOO,,,
84.4208622,809,194.3965967,0.689791592,375.6826403,0.1304588,282.7189628,-0.70392712,352.7161755,0.772080852,810.6314495,0.337066324,3535.76894,0.051330101,OOOOOO,,,
84.44124389,810,117.3166305,-1.32086503,133.7246855,0.022096552,423.4705683,-1.421146546,343.7901519,-0.008794725,766.460866,0.058158733,3485.487519,-0.215399578,OOOOOO,,,
84.47568035,811,227.1681231,-1.706663843,129.7893544,-1.28657047,240.9241131,1.459826292,299.738772,1.538078591,657.7407243,1.229585333,3306.33324,0.84685323,OOOOOO,,,
84.50130653,812,159.4656091,-0.22385698,312.8316099,0.222779788,198.3221153,-0.505321562,407.5155387,0.142721019,645.372746,0.385633383,3148.210216,0.564831892,OOOOOO,,,
84.55663395,813,254.8681756,0.488775037,176.607918,0.283232063,568.1865414,0.140385488,404.8956077,0.379569666,594.0201929,0.382970177,2844.226636,0.722543505,OOOOOO,,,
84.66180062,814,199.7990217,-1.303284988,204.9660245,-1.664984525,439.4631479,-0.703669008,361.9007631,-1.435180117,780.8185617,-1.665477785,2065.397633,-1.558954735,OOOOOO,,,
84.76344728,815,330.7819788,0.351243362,303.7131202,-0.941879428,582.6506932,-0.280179189,564.989728,-2.285541192,822.7114098,-1.995581642,2304.699564,-1.846111868,OOOOOO,,,
84.86146379,816,181.8213957,-1.616553875,95.34053875,1.262045426,386.3291564,-1.400690696,389.5464043,-0.246778614,656.2589926,-0.971730586,2251.937543,-0.050844105,OOOOOO,,,
84.96338868,817,181.0900219,0.578299141,95.67065392,-0.195259648,386.0650375,-0.771143206,389.5223165,-0.148362545,656.121145,-0.115301875,2252.297428,0.279977624,OOOOOO,,,
85.06252217,818,175.4275505,-0.536808823,104.1901323,0.422928318,382.9760505,-0.245323487,389.4898217,-0.062157982,657.4051719,0.681567656,2277.636312,0.905733028,OOOOOO,,,
85.16403913,819,483.408103,-2.244445799,325.8136365,-2.067635126,578.2845052,-1.007563375,670.273193,-1.328347032,919.3354942,-1.270568051,3208.723858,-1.032675311,OOOOOO,,,
85.2659781,820,509.4665583,-2.740862044,240.1741416,-0.961118438,565.9421057,-0.297390558,588.3301437,-1.206131264,862.0000706,-1.564586623,3368.854651,-1.06792688,OOOOOO,,,
85.36432648,821,544.8620466,2.922783901,396.178517,0.944558312,282.5133405,-0.088690174,567.9314299,-0.900272011,906.1794153,-1.241389529,3337.694831,-0.757082505,OOOOOO,,,
85.46466923,822,468.6812673,2.398711256,348.8523947,-0.59553666,409.1763342,1.653304142,545.9479883,-0.793888553,829.0517126,-0.366546238,3593.980207,-0.26350646,OOOOOO,,,
85.56539345,823,280.3124567,-2.398717499,356.6090769,-1.730047228,256.0866447,-1.244984191,424.838613,-1.622559595,681.326941,-0.097118982,3488.10346,-0.286165593,OOOOOO,,,
85.66642118,824,251.3557421,-0.31416754,274.0542436,0.695493026,231.8012733,-0.389932399,381.8405181,-0.1833979,724.0809117,0.321630842,3420.434656,0.189394835,OOOOOO,,,
85.76631904,825,231.0974033,1.5958715,276.3089071,-0.682900975,265.0936713,0.710789294,356.232023,-0.405514369,756.8844288,1.194961549,3417.773465,0.553675431,OOOOOO,,,
85.86358404,826,253.5706834,1.390060462,348.2524612,-0.510264549,355.6181215,-0.664196931,412.8917918,-1.522019175,861.7100124,-1.955453044,3279.783586,-1.816023882,OOOOOO,,,
85.96461964,827,254.1208845,-0.832296429,396.981609,-2.211653477,309.7530241,-0.383990861,412.4976188,-1.588322975,888.0066567,-1.868917773,3046.538093,-1.275152758,OOOOOO,,,
86.06631446,828,372.2539277,-2.069445136,265.6706676,-2.248820571,430.4758456,-2.531808212,343.2768934,-0.994739307,934.7595901,-1.797819142,2404.810995,-0.9017806,OOOOOO,,,
86.17195177,829,591.4007435,0.867303258,413.7137716,0.583769751,478.136178,0.636959095,498.0685424,0.889026302,789.5201114,1.176123901,2203.885618,1.362140184,OOOOOO,,,
86.27455997,830,359.9904991,0.064611672,155.4401313,0.97669952,209.68153,-0.545394642,213.3125715,0.011813894,510.4350467,-0.501607935,2185.80251,0.21682179,OOOOOO,,,
86.37688279,831,360.1075091,-0.875310629,155.6138713,1.608353565,209.6025447,0.081795484,213.2796174,-0.373033864,510.1435932,-0.214227657,2186.379824,-0.112711838,OOOOOO,,,
86.47396159,832,465.0380089,-1.854829409,187.8129635,-1.948023687,224.0676577,-0.70512557,219.8474411,-0.722179512,527.5451145,-0.493821842,2202.993685,-0.102169012,OOOOOO,,,
86.57787848,833,465.0885506,1.333840859,407.053386,0.695050757,617.7147035,0.714307839,700.4121694,0.781391191,1175.781955,1.402420508,2824.617219,1.071638953,OOOOOO,,,
86.6758883,834,617.9013362,0.835239762,443.83305,0.348145034,362.4823124,0.500396983,553.8943243,0.847027409,1050.653623,1.112934931,3309.582078,0.990225685,OOOOOO,,,
86.77848768,835,563.3121169,0.173977817,408.5105966,0.185994452,383.8168226,0.3875467,447.9454775,0.594291087,929.8933062,1.185871559,3408.581355,0.481508155,OOOOOO,,,
86.88079834,836,349.1195977,-0.347138225,283.4382603,0.205615507,329.2869305,0.653361688,433.7314916,0.792799381,959.6529944,0.951820261,3475.825075,0.657595019,OOOOOO,,,
86.97480512,837,256.3760548,1.830948371,247.0177103,0.546439144,288.2564699,0.282431279,286.9406046,0.858261319,798.212195,0.595140172,3598.537637,0.561775895,OOOOOO,,,
87.08424902,838,297.7430621,1.117559072,203.2771947,0.100595103,103.8441597,0.922764851,190.6352611,0.741567867,625.3133967,0.609742272,3401.927207,0.350705527,OOOOOO,,,
87.18346262,839,205.7567374,-0.649774031,224.7916428,-0.496172926,121.9985326,-0.105068508,175.255886,0.106634644,572.6601937,0.178392695,3345.333117,0.018396089,OOOOOO,,,
87.28242326,840,221.6513788,-1.012944392,400.959772,0.078146641,273.4219657,0.534932192,445.9260218,0.83511429,728.5160845,0.922711226,3326.481482,1.081934889,OOOOOO,,,
87.38438225,841,129.7592881,-0.672739522,437.8522171,0.450915749,282.9852793,0.821537469,423.263019,0.902640554,706.6419462,1.164083313,3135.624953,1.083613932,OOOOOO,,,
87.48237205,842,298.1227353,1.776239682,362.6571119,0.763866155,206.7846229,0.808126655,390.2880512,0.917004939,558.8719177,0.956873173,2737.979477,0.828439626,OOOOOO,,,
87.58435655,843,326.1157314,2.886056303,469.319861,-0.792054174,403.407779,-2.782386601,503.5504985,-2.316563918,722.9943905,-1.992778842,2075.299264,-1.834650291,OOOOOO,,,
87.68271518,844,395.7807514,-0.033529698,471.4712813,-0.724679875,396.3710929,-2.887394837,581.9374611,-2.035326346,840.0636757,-2.013426959,2394.254526,-1.859518579,OOOOOO,,,
87.78530788,845,281.8560489,-0.449502569,253.1578748,0.629551163,109.5114628,-0.948629761,244.2455312,0.242532069,605.1257248,0.053324974,2252.594454,0.023216414,OOOOOO,,,
87.88724494,846,280.5412587,-1.377388032,254.8630335,-0.861915243,110.6119722,-0.332875357,246.3195184,-0.124496339,604.8758466,0.345621335,2254.503139,0.354294466,OOOOOO,,,
87.98256564,847,289.8071971,0.686924071,255.0395648,-0.170621885,115.8135803,0.446804764,261.4059549,-0.786013294,609.3494456,0.052547824,2265.752377,0.375891788,OOOOOO,,,
88.08790421,848,469.8151416,-1.513866579,452.0327962,-2.094680518,457.5765148,-2.696705669,521.0387897,-2.209119431,950.8650255,-1.758564097,3363.134953,-1.207387779,OOOOOO,,,
88.19024944,849,534.8570858,-2.179365524,353.4253193,-2.305837005,416.0429595,-2.472722638,545.9566925,-1.815179707,898.0660622,-1.443527295,3443.655795,-1.230885729,OOOOOO,,,
88.28825545,850,376.3393983,-2.683992178,183.5323451,1.237382034,330.301564,-2.408218014,395.1833838,-1.94010111,774.5904228,-1.046345584,3246.623592,-0.705170504,OOOOOO,,,
88.39120984,851,280.2590345,0.154619963,179.3491175,0.817243688,211.5063519,-0.460523504,334.3227064,-1.560568254,748.1275588,-0.605981441,3613.734143,-0.385808113,OOOOOO,,,
88.49328852,852,221.3747451,0.531264465,133.6217185,1.155122818,172.1101595,-2.28585663,268.2172769,-1.407191485,696.7400386,-0.822334377,3508.188699,-0.377799051,OOOOOO,,,
88.59215426,853,177.6002283,0.074473498,202.4265789,1.629279888,101.6310901,-0.885342423,226.5319587,0.350196957,678.7157477,-0.038665743,3445.086046,-0.132239184,OOOOOO,,,
88.69410825,854,834.0338797,1.369823105,703.1978791,1.557810588,529.528663,1.960151094,367.8182406,1.184120241,698.7434202,0.542686926,3333.831971,-0.092301567,OOOOOO,,,
88.7920568,855,663.0849758,1.911701482,772.0828387,2.231760826,453.4737707,1.621007176,464.1958427,0.082953595,783.4916362,-1.222939388,3216.720673,-1.090804096,OOOOOO,,,
88.8951087,856,353.2961968,2.098066394,529.356741,0.382202795,491.7896535,0.486661175,427.9404467,-1.196094098,819.7891908,-0.790566305,2982.906189,-0.665996151,OOOOOO,,,
88.99924302,857,338.0442224,0.755179155,292.0420702,0.874090245,245.2378197,0.174395165,368.1776011,-0.573682937,744.0958476,0.550322369,2088.267741,1.481259542,OOOOOO,,,
89.09955239,858,498.9669701,0.509342537,573.8532416,0.828336989,429.573455,0.754653937,512.5043871,0.969472017,843.8913239,1.127829228,2300.799429,1.335128029,OOOOOO,,,
89.23411274,859,330.3500731,-1.060623058,384.9505426,0.258910734,372.0695487,-1.050665083,378.9864164,0.703733967,735.4840571,-0.17188002,2304.767666,-0.12059044,OOOOOO,,,
89.30145407,860,330.890985,1.138782461,385.7522958,-1.207203462,371.3655099,0.831333991,379.0888032,0.316958844,735.2970331,-0.457807417,2305.298196,-0.451434925,OOOOOO,,,
89.39877105,861,394.0346522,0.422723964,416.2506602,-0.641652088,354.7762631,0.273560095,375.9636702,0.455181653,751.5278784,-0.699839131,2326.627068,-0.766746348,OOOOOO,,,
89.50141859,862,366.902573,1.537500142,640.1229032,0.249533098,421.289157,0.844244468,678.0586882,0.432395744,1515.696224,0.951640126,3204.500573,0.790959587,OOOOOO,,,
89.59977818,863,643.304169,0.872400383,573.8981758,0.408466355,594.0837811,0.313680174,516.2261862,0.805731544,1091.660275,1.173415418,3402.293859,0.730022873,OOOOOO,,,
89.70282555,864,775.5817111,-0.776959926,568.2355253,-0.823708217,582.7553441,-0.261065859,606.4569435,0.163216484,1099.205326,0.767972387,3540.724592,0.650916332,OOOOOO,,,
89.8050065,865,826.8876468,-0.883912916,664.8822765,-0.703093976,560.6573293,-0.143349364,535.2372138,0.070414802,1050.962055,-0.176366052,3617.598814,0.742366962,OOOOOO,,,
89.90329456,866,525.7850656,-0.974964233,540.3837967,-0.242520899,329.6911634,-0.550139458,438.5527243,0.160634518,846.2853859,0.699790492,3583.786853,0.621048553,OOOOOO,,,
90.00495124,867,274.4487775,-1.51015752,277.1239064,0.667465162,379.0267939,-0.945099081,396.9866145,0.315569694,830.8505198,0.404390609,3523.812714,0.22347651,OOOOOO,,,
90.1076684,868,286.2003276,-2.498391233,204.1218,-1.475848258,248.5080472,0.605097616,410.9356247,-0.373577494,756.6204055,0.702513284,3451.843735,0.191276934,OOOOOO,,,
90.20666122,869,374.8819407,0.060278886,431.2612841,0.551962604,327.5983652,0.990505621,440.3447095,0.788818663,851.6969891,1.075343446,3326.922738,1.009066697,OOOOOO,,,
90.30859995,870,167.2133873,0.959324812,420.7208929,0.841677924,367.9058096,0.522379914,507.8269557,0.875323015,826.9687232,1.293190628,3122.784393,0.964633577,OOOOOO,,,
90.40677595,871,485.7208052,2.793920372,288.6279718,1.085991928,524.0387335,0.876340442,391.8682327,1.554022277,645.293539,0.809241804,2616.991401,0.599574059,OOOOOO,,,
90.49903297,872,925.2546887,2.630480754,433.0158992,-1.007857763,478.5041827,-1.500455708,567.8403239,-0.754744451,781.0380679,-2.059910674,2110.947235,-1.878047347,OOOOOO,,,
90.61259174,873,576.2746283,2.368537233,460.3366929,-0.583314051,554.3220613,-1.396423029,589.1822825,-1.815024485,851.379503,-2.032530027,2366.444147,-1.877312334,OOOOOO,,,
90.71023393,874,494.9040399,0.380325843,293.8113257,0.381392665,291.9355613,1.175338619,482.0216931,-0.585943244,839.256324,0.022521606,2361.457099,0.249662237,OOOOOO,,,
90.81422257,875,501.0429441,-0.586438203,294.3107514,-1.078640746,293.3890265,-0.656081277,482.048287,-0.48500953,837.3195912,-0.262235509,2363.369405,-0.080311395,OOOOOO,,,
90.92320275,876,475.4579732,1.672392043,297.279119,-0.507366171,302.5391517,-0.607551751,483.1961147,-0.414452134,859.9319797,0.027394604,2407.061025,0.240902092,OOOOOO,,,
91.01802421,877,442.4002175,0.30472646,499.9371106,-0.425755789,527.7864539,-1.63105529,655.907707,-1.491915777,1104.057732,-0.594398422,3438.743251,-0.570902713,OOOOOO,,,
91.11885977,878,360.7322574,-0.488882028,323.8350581,-2.707925781,413.6647893,0.117851629,557.1399943,-0.706373565,1170.396583,-1.010648814,3607.191708,-1.007950695,OOOOOO,,,
91.21583748,879,615.8170097,-1.694112079,502.8939904,-2.560997747,350.659618,-0.197327266,557.1444027,-1.290770049,991.3886385,-1.156274774,3359.717376,-0.522382451,OOOOOO,,,
91.31711221,880,573.3760017,-2.381871842,447.8032447,-2.521589981,484.4235681,-2.220241933,550.5770697,-0.968064695,1032.436478,-0.800236301,3774.362457,-0.543926806,OOOOOO,,,
91.42525482,881,139.0580506,-0.906537294,303.4111642,-1.418139413,218.0784745,-1.046857088,427.4401474,-0.42639202,889.7375264,-0.928025178,3600.78839,-0.445950204,OOOOOO,,,
91.56684899,882,342.1949923,-0.636744816,342.74837,-0.907714116,371.7514734,-1.696429413,460.2002648,-0.332161449,815.7735755,-0.771808194,3535.293149,-0.506075405,OOOOOO,,,
91.62303948,883,140.743061,-0.168837974,310.2987205,-0.166246133,465.7870462,0.261978144,432.9845147,-0.276143144,780.7263821,-0.393650108,3407.42577,-0.782774971,OOOOOO,,,
91.7196517,884,339.2354254,0.026342288,257.0257294,-0.099497954,348.487384,0.776930838,427.276161,-2.445361459,772.3685298,-1.332174232,3216.869499,-1.127818201,OOOOOO,,,
91.84072161,885,273.4932492,-2.735577754,229.7757846,-0.941437921,450.6726448,-1.325040456,334.644422,-1.823088273,792.8429601,-1.265215943,2970.144097,-0.889635942,OOOOOO,,,
92.10392165,886,220.5189721,-2.340492239,240.9339301,1.823064325,360.35451,-0.799812862,358.5479165,-1.612527152,745.8570403,0.246697999,2088.237448,1.325824644,OOOOOO,,,
92.1382637,887,114.1148571,-0.001485645,338.9565082,-0.483852998,576.3115332,0.08384992,477.349136,0.604536827,839.8424574,1.069636449,2267.622263,1.276114243,OOOOOO,,,
92.17431378,888,450.2813979,2.020881819,418.2089612,0.920597181,434.8469559,-0.741726147,254.8123079,-0.81947547,594.662203,-0.74053108,2250.921384,0.02182013,OOOOOO,,,
92.22253489,889,451.1586521,1.075661292,418.0264391,1.547504485,434.6875502,-0.114259405,254.6169385,-0.722322562,594.3239659,0.118344211,2251.54166,0.353974679,OOOOOO,,,
92.32207513,890,446.10229,-0.134725108,402.9614837,0.279041132,453.9008618,-0.709488671,263.525446,-0.579629797,604.1574992,-0.140700409,2270.244724,0.048109496,OOOOOO,,,
92.42257738,891,554.656159,-0.703388056,448.611743,0.206117118,764.6267513,0.619546715,683.647467,0.924089202,1166.513557,1.498950483,2773.835889,1.0643228,OOOOOO,,,
92.52860641,892,495.8670878,0.981357867,401.6818518,0.489721002,404.0121181,-0.618562961,542.8604994,0.705288083,899.7375317,1.290612297,3295.094938,1.094052042,OOOOOO,,,
92.62695408,893,681.713989,0.137686044,391.3760867,-0.50271524,417.4757583,0.054231314,487.9271981,0.869386941,888.8330709,0.748072761,3426.995769,0.249971117,OOOOOO,,,
92.72891831,894,563.4350641,-0.443951633,437.5048784,0.169867949,483.6430969,-0.122542104,398.7444562,0.392554254,905.3972214,0.955932499,3412.277182,0.677855576,OOOOOO,,,
92.82801247,895,306.974132,-1.368516015,456.6552411,0.825525206,461.2402007,0.115147867,316.9868155,0.577585643,718.7658321,0.047579738,3578.268244,0.205632205,OOOOOO,,,
92.92986178,896,252.2158925,0.117590372,444.5755073,1.471332197,345.4552373,0.593023928,279.2245423,0.671370765,668.275707,0.79641747,3470.072901,0.356636973,OOOOOO,,,
93.03077364,897,293.3993027,2.249768497,457.2945656,1.817072046,395.3905189,1.297683472,250.536048,0.246174081,627.0850047,-0.226245853,3432.525368,-0.110318338,OOOOOO,,,
93.13039422,898,351.4750847,0.482739544,383.6647595,1.117696044,281.1354813,0.670272689,466.1744455,0.780014634,720.6850564,1.142270077,3312.53632,0.897337589,OOOOOO,,,
93.23019886,899,261.2802308,0.080182634,262.4618884,0.100642792,374.3709461,0.17183815,423.965306,0.368473549,701.5540512,1.274690883,3138.183567,1.172072719,OOOOOO,,,
93.33079839,900,275.0388364,1.188318409,279.6324427,0.667426117,386.7531794,0.658399996,401.9324787,1.018067798,643.9028091,1.074847444,2777.30578,0.924854697,OOOOOO,,,
93.43085551,901,551.2507916,2.611861083,422.6079031,-0.977519012,536.615463,-1.310524441,481.8253804,-2.025949295,719.2042775,-2.011430802,1996.642285,-1.838542907,OOOOOO,,,
93.52907562,902,502.2541303,2.396655063,635.1786773,1.086999202,584.2670727,-1.513147167,472.6805396,-1.87827113,839.0259856,-2.094872575,2309.877509,-1.889223679,OOOOOO,,,
93.63306642,903,365.7657056,0.324399569,218.8599423,-0.361062369,381.7117618,0.675348363,307.3959958,-0.255494317,560.5189181,0.361160627,2196.523333,0.431283952,OOOOOO,,,
93.73543406,904,365.6874897,-0.620171364,221.4434485,0.260798777,381.4184049,1.31612736,305.0133271,-0.156974981,561.0510743,0.078799351,2197.723069,0.100953054,OOOOOO,,,
93.8380096,905,359.7428823,1.571397186,233.6822456,0.712476186,382.6155675,-0.594438229,298.5168291,0.375611693,583.5720513,-0.153179165,2228.211181,0.440973403,OOOOOO,,,
93.93640542,906,626.0938266,0.175430152,565.0961589,-2.465941854,650.8934021,-1.119582934,489.9221129,-2.318726892,1288.614181,-2.15400013,3106.679748,-1.361749074,OOOOOO,,,
94.03883934,907,434.8025262,-0.507599762,477.5319045,-2.519530114,372.8254478,1.220646562,472.9250453,-1.441241855,988.7364085,-1.889576355,3310.027056,-1.390778518,OOOOOO,,,
94.13206148,908,460.0928285,-1.800387651,355.4885172,-2.119932707,352.3357681,-0.502036399,525.2426996,-1.557907117,853.0134661,-1.677561379,3342.655455,-1.118586099,OOOOOO,,,
94.23174739,909,462.9321699,0.365355364,410.2642021,0.631611309,461.871615,-1.525003248,397.8223213,-0.454414871,844.1104847,-1.699367097,3479.092997,-1.495811623,OOOOOO,,,
94.34199691,910,451.5058688,-0.234540972,422.5069937,0.71759371,248.5773298,0.18018404,325.4727237,-1.124995206,682.5900666,-0.177581419,3433.374923,0.031995371,OOOOOO,,,
94.44047666,911,596.0777804,2.14677107,372.7408554,2.795915335,321.5952214,1.8618727,289.5873825,-0.309491431,654.5018556,-0.579705974,3370.94073,-0.373299513,OOOOOO,,,
94.54251981,912,558.0970049,0.861922204,228.3277135,1.451259552,210.0476492,2.347251015,313.299471,0.937154759,621.9657089,-0.251705372,3326.961863,-0.024156249,OOOOOO,,,
94.64493275,913,292.1023253,1.191316618,562.0722541,2.698499681,337.9345771,-2.609414934,397.1243649,-1.545588186,743.059347,-2.207648756,3250.808216,-1.577229216,OOOOOO,,,
94.74343204,914,316.3679827,-2.114680249,632.7272972,1.048435244,281.3516189,-2.386406381,424.9280766,-2.013500416,734.4020022,-0.405227681,3056.813134,-0.361263822,OOOOOO,,,
94.84694076,915,483.1084997,-2.802391066,614.7443433,-0.75071899,330.4707503,1.691582941,325.8977743,-2.055601382,602.7814331,-0.685287476,2598.378935,-0.607857762,OOOOOO,,,
94.94425821,916,343.7914687,0.672886395,362.3427214,0.197923204,383.7802748,-0.153870707,458.4628745,0.613478553,721.5219553,1.048977994,1982.425691,1.254415503,OOOOOO,,,
95.04721093,917,824.8385664,-0.400320403,706.9816169,-0.508464045,655.5988335,0.275453982,566.5335909,0.548495392,959.1039567,1.05848604,2310.041038,1.268440498,OOOOOO,,,
95.14676476,918,259.2592945,-1.048520604,462.6853988,1.260841085,352.0838606,-1.567573169,222.3678921,-0.424569894,511.7346673,0.414811012,2152.95348,0.025367032,OOOOOO,,,
95.24733114,919,411.7931151,-1.674802495,439.5713549,1.990349449,353.0625405,-0.942463844,232.878151,-0.412511644,513.4003963,0.1208561,2186.183218,0.031454662,OOOOOO,,,
95.34980464,920,440.65073,-1.982279131,457.8372066,-1.529177526,397.9740426,-0.47654442,282.1739993,-1.202286102,545.3876906,-0.838495794,2266.940829,-0.671031597,OOOOOO,,,
95.45181489,921,477.0217863,-0.584398792,726.1412676,-0.07343482,642.1575169,-0.099324473,482.9461611,0.472022696,1270.447183,0.708736528,3187.964157,0.581608316,OOOOOO,,,
95.54982328,922,383.6779331,-0.432809736,500.8737986,0.188111229,433.1720588,0.551940379,498.3434515,0.691533349,1048.84568,1.000327614,3375.201953,1.034757467,OOOOOO,,,
95.65278149,923,354.3106826,-0.74068133,335.2524559,0.363726352,421.3417495,0.470223393,448.1591432,0.599474249,846.6422573,0.812085408,3388.097833,0.570231006,OOOOOO,,,
95.75082469,924,243.2528076,-0.129017128,242.9679049,0.721800581,432.1219973,0.104330997,358.7442908,0.910854878,873.2267146,0.973565394,3622.541177,1.272818286,OOOOOO,,,
95.85375118,925,159.9642534,0.589220484,217.3657886,-1.376154989,376.857094,1.055372483,239.4258288,0.511092344,731.8967614,1.131439165,3528.6707,1.016766177,OOOOOO,,,
95.9557333,926,229.8928954,1.98349929,234.5200161,-0.034276815,232.2928168,-0.680533009,208.9120221,0.915308852,578.3648173,0.51540248,3391.321659,0.218818855,OOOOOO,,,
96.05368376,927,809.1457652,2.197296833,349.640768,2.012212878,198.7222994,0.146957785,248.383061,1.06875509,695.0765941,-0.988115063,3419.718296,-0.403125825,OOOOOO,,,
96.15615201,928,447.5713734,0.748710169,242.9012824,0.176274102,262.2354963,0.379312023,423.7822682,0.644336038,781.4768124,1.375568842,3273.457651,1.074039254,OOOOOO,,,
96.2583096,929,530.2214097,0.299416275,276.6414306,0.265152544,416.9771454,0.719631227,388.9338833,0.822467674,786.5342859,1.218813136,3076.941556,0.824633169,OOOOOO,,,
96.35667324,930,308.3336546,-0.221030044,173.974971,-0.240898971,342.8295267,0.063687807,382.3715205,1.069715005,676.2494494,1.440584565,2541.137255,0.893516181,OOOOOO,,,
96.45935249,931,424.5080983,2.81964004,361.9339605,-0.826587377,422.0379979,-0.369354728,461.3625991,-2.197511087,803.5132914,-2.086123304,2078.768312,-1.868189367,OOOOOO,,,
96.55815172,932,242.0339021,2.070968159,359.378108,2.916599942,501.7857939,-0.431182352,567.9962613,-1.970596475,804.4803412,-1.997130228,2272.05365,-1.857908303,OOOOOO,,,
96.66043758,933,352.7161516,-0.697614634,67.74618365,0.835025822,302.6362558,-0.173852493,352.0168257,-0.217579968,712.8166458,-0.285045911,2260.523056,0.081105435,OOOOOO,,,
96.76329255,934,400.2694121,-1.646889542,85.58929901,-2.221363311,300.7029861,0.448947751,349.8575391,-0.095039784,717.0835175,0.006736274,2267.650803,0.081251157,OOOOOO,,,
96.85116434,935,282.5047326,-2.338811666,107.7398237,-0.976585847,279.6398181,-0.237006338,361.2089995,0.36746564,732.9068894,0.313906393,2334.842724,0.750611537,OOOOOO,,,
96.9635222,936,508.4711044,0.296018935,373.2797572,-2.467073605,460.9984292,-1.245954161,540.7226934,-1.08611181,1211.999421,-1.96519748,3135.388463,-1.273631365,OOOOOO,,,
97.06524229,937,298.0408982,-2.373172812,271.658076,-0.684900094,329.8985207,-0.246301093,493.2001265,-1.072379689,1029.492938,-0.994620329,3327.488916,-0.936901442,OOOOOO,,,
97.16424537,938,452.3745831,-2.548724845,273.5350761,-2.572469062,401.0028687,-1.095962376,519.1808027,-1.478994114,982.5644152,-1.377678653,3397.456086,-0.979872531,OOOOOO,,,
97.26622391,939,523.7637459,0.082315025,324.2916468,-2.661600298,427.8636949,-0.516744565,455.850154,-1.310321174,885.1686483,-2.001857716,3565.652458,-1.704035067,OOOOOO,,,
97.36422586,940,419.9881605,2.313112537,192.5424217,-0.977040183,272.0232658,-1.255625438,409.7735245,-0.130794643,810.4796471,-0.94002916,3541.136432,-0.417867759,OOOOOO,,,
97.46719241,941,328.7735526,0.748188872,128.9469302,1.279547382,213.2428403,0.179532303,322.6966959,0.48593375,737.1694378,-0.408690434,3452.595666,0.023415785,OOOOOO,,,
97.56880665,942,337.9656141,-0.632351256,151.0124134,-2.030546081,223.9845398,-0.627262259,360.0574757,-0.220399503,729.4354911,0.510564371,3438.326049,0.377348102,OOOOOO,,,
97.66723084,943,245.5400571,-2.531095688,408.4668942,-2.923673074,344.5928564,-1.331828588,510.9712134,-2.292280537,736.4938821,-1.502084472,3240.24218,-1.244018623,OOOOOO,,,
97.7701447,944,173.710462,0.540327721,296.1185703,-0.818151863,248.5793238,-0.456413319,431.3801789,-0.703361774,698.0741432,-1.501749784,3031.719652,-1.063686554,OOOOOO,,,
97.87220216,945,164.1020501,-0.15040109,346.8556577,-0.975979963,330.2491639,-1.533082186,424.8719524,-1.290874347,742.7012396,-1.385113056,2590.836388,-1.052114987,OOOOOO,,,
97.97079039,946,330.3214142,0.248168215,294.5870539,0.404957892,405.7269051,0.480042736,468.0674222,0.696863445,719.8687248,1.093433129,2045.791396,1.291316221,OOOOOO,,,
98.07279897,947,286.3029981,-0.37399654,463.4343293,0.017737935,606.6377932,0.532164499,564.5995644,0.907354009,849.4379705,1.075003531,2396.071124,1.287513677,OOOOOO,,,
