Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,,highalpha
99.38861632,943,969.9870899,0.872131592,946.2525912,0.265757918,893.8299053,0.736414576,551.7900175,0.461649303,954.8377316,1.074317038,3280.66592,0.714172386,OOOOOO,,,,
99.49095607,944,897.5316575,0.018058722,922.8597063,0.823070082,717.2618688,0.37948681,501.6934348,0.644526201,779.6503745,1.255542408,3236.224468,1.092127013,OOOOOO,,,,
99.59301519,945,821.7341494,-0.940386268,864.1889859,-0.60354093,722.3067153,-0.118741614,434.3458918,0.308999425,728.3153559,0.539279596,3335.903421,0.664473461,OOOOOO,,,,
99.69191146,946,700.8686494,1.209601328,1006.894165,-1.990587157,657.239796,0.415565039,423.9696144,0.150735527,583.0729076,1.353806669,3151.914064,0.6397075,OOOOOO,,,,
99.7929728,947,992.5478076,0.11704363,1069.447712,-1.246277988,585.513523,0.998509757,362.2410783,0.39387847,522.4249743,-0.069890032,3133.385055,0.280400454,XXXXXX,,,,
99.89247322,948,1334.201877,-1.485033915,1494.674293,-1.003541263,859.5213535,-1.089678573,637.5872942,-0.600275536,593.6541071,-0.112468249,3146.279613,0.07742566,XXXXXX,,,,
99.99293208,949,371.317462,-0.748697481,802.4801423,-0.428602866,459.680184,0.102120723,462.5741466,0.351166296,679.0180644,0.571091632,3138.975697,0.573336122,XXXXXX,,,,
100.092308,950,751.8909354,1.059734332,439.161742,0.19015617,540.6689531,-0.306260076,470.5073505,0.743054087,570.3069987,0.69314556,2768.468717,0.780763911,OOOOOO,,,,
100.1953869,951,736.2003593,0.563393588,661.5054865,-1.863180119,414.6691126,-0.675379194,462.8849364,-1.172033262,999.6077007,-1.924451623,2135.050226,-1.659072195,OOOOOO,,,,
100.2974689,952,726.4807879,-0.491245324,401.6192314,-0.35344593,328.0901625,1.583224729,361.5465742,0.574247894,551.0801876,-0.262832878,1829.614785,-0.137460856,OOOOOO,,,,
100.4003935,953,726.3540806,1.708396611,401.8000678,0.274717131,328.5467449,-0.299667452,361.4334028,-0.295642124,550.847686,-0.548135231,1829.436067,-0.468049409,OOOOOO,,,,
100.4979365,954,711.2784546,0.834966123,459.2397618,0.918027032,329.6697071,-1.081291692,410.6772022,-0.784171831,555.7121194,0.396132942,1818.191562,0.228787009,OOOOOO,,,,
100.6004465,955,510.3096662,-0.450557075,713.2608146,-0.737578742,637.5757196,-0.649390014,668.8637581,-1.561629093,1030.285757,-1.852697339,3249.139301,-1.546622134,XXXXXX,,,,
100.6993876,956,735.8897912,-1.519861037,531.4466859,-2.772886385,562.5966574,-0.355623474,651.8525919,-1.916301858,950.3354414,-1.102904552,3348.031954,-0.975398665,OOOOOO,,,,
100.8018966,957,1091.05681,-2.444813158,540.3855684,-2.681497887,460.6895933,0.121089582,578.1119557,-1.744052561,804.9260996,-1.720398754,3177.356474,-1.002834054,OOOOOO,,,,
100.9033887,958,962.0814395,2.088662754,543.4236621,2.027479223,314.6898512,0.192570804,602.8241023,0.596910194,702.781199,-0.136775025,3325.425183,-0.392952799,OOOOOO,,,,
101.0023861,959,974.7183419,2.141428649,753.1152408,2.571311693,667.9802344,1.511492228,614.7150029,1.596883607,796.7359754,0.676894277,3324.363767,0.245851106,OOOOOO,,,,
101.1043613,960,466.6748772,2.650197054,342.181472,2.321487585,558.9337468,2.458009758,449.7167014,1.251623716,687.9920578,-0.132000849,3198.591985,-0.448135911,OOOOOO,,,,
101.2023792,961,758.9772544,2.346572365,385.7432223,1.981229285,311.9136325,0.458659761,342.3540148,0.939191342,670.7716418,1.226202783,3188.355094,0.225377386,OOOOOO,,,,
101.3053348,962,1104.952214,2.133558976,531.6586585,2.424294786,719.3114975,1.340898044,537.6267849,-0.799306305,786.4852221,-1.080948719,3221.295971,-0.938647379,OOOOOO,,,,
101.4078124,963,411.5477661,1.358524726,280.7455308,2.247332494,535.5322699,1.550653152,610.7322565,-1.068762616,707.4666397,-0.607754287,2926.186011,-0.567984082,OOOOOO,,,,
101.5059643,964,583.7101769,1.337112908,668.1770159,2.100331687,475.1512218,0.40090883,634.9758865,-0.345908676,770.7217562,0.54923713,1980.179864,1.473855298,OOOOOO,,,,
101.6083033,965,749.6154953,-0.072839911,559.5181534,0.119055907,328.6087658,-0.120235984,570.6372804,-0.384717609,556.3838636,0.254851213,1964.56192,0.184288265,OOOOOO,,,,
101.7093437,966,751.264534,-1.014001751,558.7353667,0.747111366,328.6524951,-0.744454563,570.7590495,-0.288649488,556.5536889,-0.030712197,1964.535458,0.184605946,OOOOOO,,,,
101.8242793,967,728.9907322,-1.894525903,566.0488135,-0.701419135,356.3311421,0.969933474,571.3241108,0.294382664,562.2605751,0.299210102,1969.924659,0.206990223,OOOOOO,,,,
101.9120054,968,664.1717243,0.107222459,735.1492758,-0.131300429,535.5313366,0.565031157,763.3842321,0.713548984,1190.448462,1.024627914,3251.115348,1.283964555,OOOOOO,,,,
102.0105333,969,815.8620238,-0.577030181,792.6883556,0.17503585,549.1798221,-0.029604201,665.2776038,0.678535979,1027.021409,0.834328781,3345.630418,0.706696908,OOOOOO,,,,
102.1102097,970,714.206309,-1.291034775,650.1731286,-1.021691035,531.2435265,0.723487713,709.8781781,0.377536924,959.3462884,0.877462521,3296.270587,0.924381973,OOOOOO,,,,
102.2148635,971,638.4336285,0.952175066,731.5841425,-0.112922406,290.544255,-0.158229654,610.9535039,1.163805528,793.3044211,0.330631977,3537.218475,0.848222004,OOOOOO,,,,
102.3128655,972,610.3719723,0.185958797,680.291092,0.277654164,181.3810405,0.395092812,618.0333794,0.073775601,679.6846065,-0.181768805,3423.601191,0.418429818,OOOOOO,,,,
102.414777,973,626.4386299,-0.600745892,600.2589185,0.031846136,375.3017044,-0.102444069,449.8080072,-0.838105344,773.1330758,-0.99707776,3288.740021,-0.577677429,OOOOOO,,,,
102.5102062,974,898.3652198,-1.207055637,631.4840516,-0.403927136,491.9751531,-0.456104549,376.3067532,-0.918968727,824.9006319,-1.125049072,3346.595767,-0.374280863,OOOOOO,,,,
102.6109354,975,682.9747613,0.684987199,337.6246174,0.32548199,262.1314906,0.542603909,389.5461071,0.914431339,734.511453,1.159944693,3234.572267,0.915223897,OOOOOO,,,,
102.7109501,976,770.4074278,-0.171598952,491.4242104,0.05503441,493.4521882,1.041875608,485.5899318,0.510724818,864.9080717,1.278096916,3011.153818,0.827206463,OOOOOO,,,,
102.8114712,977,719.2684243,-1.304828057,441.2861486,0.503157008,438.8052941,0.71650647,447.275848,0.992945422,985.1421263,1.252139435,2359.619559,0.501909896,OOOOOO,,,,
102.9187295,978,690.9734575,0.766631104,398.4849399,1.261877261,412.4341629,1.396582927,336.2220322,-0.289663683,423.1084766,1.60205653,1879.15345,-0.073694386,OOOOOO,,,,
103.0217123,979,690.5607779,-0.176060577,397.9902515,-0.206696513,411.939132,-0.488741733,336.2430171,0.291353617,423.8618851,0.173373592,1879.434172,-0.404567539,OOOOOO,,,,
103.1194444,980,657.2428615,2.063097095,393.0947166,0.423670475,399.2865145,0.069005132,322.7550651,0.05289018,402.2120653,-0.298869945,1873.434578,-0.495315027,OOOOOO,,,,
103.2223825,981,639.3834948,-0.142998551,563.7692247,-2.200800453,550.2875489,-1.352061783,730.3981687,-1.883021773,1329.341118,-2.172276787,3020.098749,-1.421483853,OOOOOO,,,,
103.3126822,982,701.4130799,-1.217383523,768.1316054,-1.49240422,710.0070389,-2.077738636,681.0954854,-2.056626645,988.9449663,-2.00220423,3173.799831,-1.373341743,OOOOOO,,,,
103.4226635,983,375.2679222,2.532577347,513.9741342,1.031905703,495.4627779,-1.721037112,518.0708289,-1.883401068,957.3008912,-1.638345802,3394.808219,-1.630301065,OOOOOO,,,,
103.5246606,984,431.4569232,0.065919054,453.5335546,1.316637177,368.405538,1.589720336,482.9225388,-1.741824114,788.7467275,-2.036746987,3437.34804,-1.630655981,OOOOOO,,,,
103.6229668,985,315.7484313,-0.366833012,318.2648516,-0.648407123,348.5022301,-2.297253963,419.0757143,-0.582989014,721.8276945,-1.290134079,3402.062462,-1.292652714,OOOOOO,,,,
103.7252991,986,466.0643819,1.892545565,282.6970428,0.007475685,326.0723027,1.465451904,304.0136319,0.254362124,560.2531381,-1.003747974,3164.591547,-0.873081981,OOOOOO,,,,
103.828289,987,871.1175284,2.232000851,496.4387823,2.63684583,141.7690465,-0.959241952,272.3450699,-0.557366764,538.6296682,-1.095087362,3176.137968,-0.785360694,OOOOOO,,,,
103.9262443,988,387.3838637,0.934730633,461.6336012,-2.509032354,170.5054279,-1.205316857,423.8213806,-1.981516748,788.8713983,-1.909949731,3231.468435,-1.431947843,OOOOOO,,,,
104.0282786,989,490.224716,-0.625169917,348.7427934,0.177780382,477.53896,-1.403359704,461.7730624,-1.945604111,874.3953738,-1.652687757,3126.738282,-1.102057543,OOOOOO,,,,
104.1312642,990,618.0704647,-1.732745262,403.6551412,0.957991069,386.2270396,0.6353269,506.3544712,-0.035237451,802.9329081,-1.623992,2578.278354,-1.148935418,OOOOOO,,,,
104.229218,991,564.6895802,1.250417452,349.5807734,1.143856951,368.7235417,-0.19960837,358.5846221,0.449328317,702.9857902,0.175155448,1970.175245,0.82334809,OOOOOO,,,,
104.3322306,992,564.9605605,0.288679726,337.5253839,-0.219385151,355.3763437,0.427457321,343.58011,-0.575463352,652.7990431,-0.642246019,1923.547853,-0.12255501,OOOOOO,,,,
104.4302368,993,565.7636606,-0.65341462,337.238935,0.405719622,355.0332853,-0.202067561,343.2922468,-0.957478537,652.6036998,-0.357110455,1923.796347,-0.122579186,OOOOOO,,,,
104.5322018,994,648.2940095,0.529264546,794.3142229,0.977775564,477.1649792,1.363801054,629.8992278,0.889051577,1368.805876,1.485051876,2567.777196,1.093745915,OOOOOO,,,,
104.6351688,995,592.620132,0.075158861,568.9616456,1.376570456,660.626416,-0.044878386,671.2998697,0.750442108,1298.712812,1.089134231,3346.409349,1.008278928,OOOOOO,,,,
104.7331643,996,429.3618191,-0.706590239,392.4799899,-0.605760448,611.1590825,0.146065166,510.4269086,0.71021809,1147.202227,1.151300404,3473.994356,0.49729005,OOOOOO,,,,
104.8356504,997,932.9445462,-0.441501904,753.5867602,-0.293049862,540.1211252,-0.125647555,387.655425,0.490544494,905.5604856,1.37794415,3333.855222,0.960625695,OOOOOO,,,,
104.9377968,998,500.8060641,0.833394711,550.6314413,0.394257739,521.0601429,0.962979525,301.3324321,0.962301541,828.5661493,0.76517767,3505.756346,0.681717811,OOOOOO,,,,
105.035804,999,692.9114212,-0.027133174,430.2209949,0.588473947,371.1889382,-0.553758132,363.8763461,1.215815252,727.0212397,1.233094511,3297.279545,0.694750664,OOOOOO,,,,
105.1387835,1000,673.5562085,-0.906905862,471.6199587,-1.186284914,449.4191352,0.069769324,264.2274714,-0.151988748,573.587225,-0.389408517,3215.789611,-0.148190827,OOOOOO,,,,
105.2367465,1001,675.1495775,1.441035945,540.6076485,-0.594200431,478.3655686,1.072222818,462.5038649,0.799048081,817.4719266,1.427136207,3345.914153,1.406022714,OOOOOO,,,,
105.3397448,1002,595.7473951,0.452597247,576.8413129,-0.294090419,489.2371285,0.047978729,457.755636,0.701456793,820.0125743,1.295287301,3162.40529,1.195868508,OOOOOO,,,,
105.4417014,1003,540.6480068,2.142896548,674.1378426,0.713102394,467.0560043,-0.63014741,400.6562491,0.0866915,609.496872,0.563803809,2722.461614,0.636459827,OOOOOO,,,,
105.5397255,1004,511.6818527,-0.570938772,738.5598575,-0.820649654,462.8843568,0.333403869,567.0701321,-1.653641576,581.3733528,-1.74150278,1932.539824,-1.795632841,OOOOOO,,,,
105.6426914,1005,424.0784159,1.438914848,571.7014423,0.026480044,403.9493041,-0.719783091,416.4203611,0.038824969,464.8115352,-0.029177803,1763.85353,0.383885546,OOOOOO,,,,
105.7446902,1006,424.5043995,0.497645025,571.5409092,0.65443067,404.0701004,-0.091421782,416.3834767,0.135199646,464.5016801,0.828780703,1763.827117,0.384763262,OOOOOO,,,,
105.8413014,1007,401.7477542,0.003125437,576.6682342,-0.925975824,461.5396481,-1.201813504,423.4912068,-0.674701102,557.9363212,-0.989592847,1822.365476,-0.489894284,OOOOOO,,,,
105.9456606,1008,844.317946,-1.461233994,777.6452493,-0.37199756,711.92702,-0.41713893,712.9891541,-1.82776099,1072.674735,-1.886362556,3294.263198,-1.650025266,OOOOOO,,,,
106.0420198,1009,801.5502715,-1.99038082,545.0602933,-2.12298415,554.9144328,-1.386402867,642.6223212,-1.188850319,840.8405917,-1.715015999,3318.938501,-1.405238538,OOOOOO,,,,
106.1456392,1010,738.7128631,0.402981525,455.8374497,-1.80498224,506.7488454,-1.335807321,579.7614205,-1.974772802,697.636225,-1.327596876,3033.525207,-0.840084724,OOOOOO,,,,
106.2420027,1011,578.9421034,-0.084307633,452.901328,-1.571954101,551.57556,-2.574178262,400.899246,-0.140559823,756.344523,-1.621672059,3415.767522,-1.11955679,OOOOOO,,,,
106.3472693,1012,510.1796253,-1.340830064,459.8439809,-1.217662996,478.8541325,-0.409167605,353.902668,-0.360836748,517.0854016,-0.514991434,3191.443762,-0.16364894,OOOOOO,,,,
106.4413149,1013,572.7850106,1.060247636,580.4799372,-0.673767361,318.5780483,0.382480657,370.9082387,0.912003639,524.0178423,-0.304610754,3150.035656,-0.529882643,OOOOOO,,,,
106.5480502,1014,541.3942513,0.023526701,650.6238652,-0.0547673,467.0497963,-0.483500663,359.9593701,-0.794738191,501.9958491,-0.057402276,3174.310753,-0.594035229,OOOOOO,,,,
106.6495287,1015,618.8072244,-2.093433643,720.3571585,-1.543640052,455.3407463,-1.901288169,487.1442232,-1.554802287,850.4726088,-2.085578951,3234.859844,-1.673147703,OOOOOO,,,,
106.7428994,1016,444.4127513,0.522975953,667.3137336,-1.184260783,460.7278398,-1.214760779,538.6385983,-1.625348489,778.2786981,-1.45599255,2891.593092,-1.175311793,OOOOOO,,,,
106.8504934,1017,502.9896367,-0.353573142,661.6322518,-0.549730001,477.5327023,0.091040364,444.5773965,-1.175204327,561.598568,0.786780161,1791.793225,1.475582142,OOOOOO,,,,
106.9534786,1018,619.816414,0.736994087,402.7046656,0.603777512,461.3118234,0.570019781,370.036976,0.098911539,531.3403124,-0.558489089,1819.377992,-0.464629005,OOOOOO,,,,
107.0554621,1019,621.0612753,-0.205781346,402.5568937,1.235196505,461.6415237,-0.056178076,369.9360806,0.198220136,531.3780998,0.297107206,1819.538377,0.196788055,OOOOOO,,,,
107.1534486,1020,597.3126825,-1.066414229,403.648946,-0.004915278,466.3299528,0.608764787,379.0652744,-0.287887073,532.7648556,0.017255293,1815.225806,-0.131893323,OOOOOO,,,,
107.2564216,1021,684.6609921,1.148141006,481.968356,-0.670194265,527.9141128,1.141879214,725.6888873,1.132905976,950.511716,0.813542803,3143.638091,1.138619456,OOOOOO,,,,
107.3540733,1022,885.5835701,0.44345023,711.1993729,0.036670004,413.3595782,-0.195273667,650.5579401,0.881399135,934.1321668,0.937913204,3274.09998,0.727524388,OOOOOO,,,,
107.4571073,1023,701.4356439,-1.195249356,498.7878622,0.655387377,451.1525411,0.605745478,493.116257,0.838168307,753.4196084,1.372974772,3147.449089,1.088610688,OOOOOO,,,,
107.5590498,1024,745.0690852,1.218651491,444.1616385,1.474909706,401.1543833,0.73760384,356.8988547,1.583064063,791.4468702,1.28777298,3399.356288,1.326592982,OOOOOO,,,,
107.6580269,1025,905.872104,1.987089146,598.0822173,2.021722583,592.4069148,2.076117392,422.4676247,1.422490223,599.7229832,0.648349608,3272.20689,0.855292718,OOOOOO,,,,
107.7597237,1026,1252.491311,1.826243758,834.9197211,1.487077507,384.0206185,1.887013345,414.7422774,1.199190587,557.2457445,0.328637406,3140.87775,-0.147869761,OOOOOO,,,,
107.8619716,1027,1280.215481,1.550209587,819.5602476,1.955331529,269.3473245,1.745607122,338.8956536,1.394127897,559.7953031,0.493141612,3200.443301,0.441160923,XXXXXX,,,,
107.9576497,1028,684.9492359,0.565607255,291.8164534,1.899281383,330.4401855,0.663833863,473.8440024,1.016578915,956.0668499,1.121186284,3336.620649,1.004817377,XXXXXX,,,,
108.062974,1029,518.6029642,0.451482847,321.8202513,0.043916131,369.2850621,0.262343306,531.4297835,0.629879218,894.7265327,0.968822114,3019.468971,0.79802442,OOOOOO,,,,
108.1608105,1030,397.052027,0.250540615,420.2672043,0.456438535,419.4820983,1.196470155,479.0629661,1.071860806,984.5495241,1.541532951,2378.975818,0.768529339,OOOOOO,,,,
108.2633867,1031,376.5904656,-0.558608481,501.0735069,1.21847684,426.3903383,-1.742026589,400.9319198,0.9998611,614.8509604,-0.199496002,1959.918501,-1.191097158,OOOOOO,,,,
108.3659589,1032,351.4701272,-1.483284014,418.265947,-0.296802338,420.402882,0.492201713,405.2569979,-0.059323628,500.9852313,0.128538598,1874.637083,-0.120468508,OOOOOO,,,,
108.4639647,1033,364.0021296,0.791511044,422.9387163,0.361166964,412.4777415,1.118787063,400.6155669,-0.4448511,499.8665713,-0.151960195,1878.580985,-0.117515212,OOOOOO,,,,
108.5582981,1034,618.4648582,-2.552567516,358.1793573,0.513714232,539.0686654,-0.914296057,763.9392635,-1.962930703,1139.835596,-1.574112033,2366.380054,-0.90169565,OOOOOO,,,,
108.6685805,1035,628.7055051,-2.280804135,327.3184052,-1.391946199,558.7214014,-2.035954725,694.660971,-1.968817648,1148.284282,-1.950485898,3281.741929,-1.703953912,OOOOOO,,,,
108.7672737,1036,605.9820653,-2.091165624,468.4343997,-0.670789036,565.8440306,-1.219341962,523.4067234,-1.420214804,1076.420878,-1.77761504,3463.53024,-1.494410651,OOOOOO,,,,
108.8700147,1037,536.2802694,-1.821827302,393.7206255,-0.427281868,388.6744925,0.589836132,514.0440225,-1.375453556,918.5802142,-1.553070523,3317.713858,-1.052297746,OOOOOO,,,,
108.9683845,1038,325.2846877,2.396549125,487.5716836,2.096295099,469.3889954,1.512165037,531.0473845,-1.670420144,574.1992689,-1.258919829,3292.514221,-0.795590144,OOOOOO,,,,
109.0699701,1039,411.5742344,1.341618387,816.2017319,2.183757541,557.9227682,-0.299831161,531.7940909,-0.938909934,470.1454839,-1.153687695,3154.148159,-0.688727902,OOOOOO,,,,
109.1724868,1040,305.18189,-0.143626854,716.5347685,0.538893061,448.9117646,0.989281044,565.7846624,0.445064865,522.3038066,-0.991786849,3157.787624,-0.457085308,OOOOOO,,,,
109.2709086,1041,648.9022335,2.913004331,465.8451297,-0.915808049,631.5010024,-0.816592782,567.4256172,-0.689410445,695.0917245,-1.124728758,3180.775024,-1.02763219,OOOOOO,,,,
109.3734396,1042,997.8767392,2.641628955,498.5423581,0.408917345,582.7854941,0.269075483,612.186425,-0.582086369,1002.17435,-1.239844421,3223.245283,-0.874306691,OOOOOO,,,,
109.4754312,1043,1333.874965,2.27171698,696.4292741,0.85139279,539.8944386,-0.7063192,533.9367101,-0.26321839,866.4348209,-0.699414885,2880.448714,-1.107589199,OOOOOO,,,,
109.5744207,1044,1351.792597,1.383197812,564.1752753,1.16839634,741.1788301,1.27198202,603.9477905,0.79461071,965.6465266,1.029578606,2118.648928,1.386262415,OOOOOO,,,,
109.6764004,1045,914.6137301,0.592362079,556.3110924,-0.205622991,553.7195265,-0.623512143,477.9464249,-0.537394704,753.7727544,0.313607105,1932.746304,-0.007377749,OOOOOO,,,,
109.7743835,1046,914.7225329,-0.350008122,556.7853642,0.420530164,553.2053556,0.005379906,478.0122248,0.041996979,753.4741343,0.598613977,1932.885355,0.323050061,OOOOOO,,,,
109.8768909,1047,913.3641503,1.848967984,553.505583,1.057025692,552.6559493,-0.642973855,478.8177248,0.137466156,754.1447847,-0.250668145,1934.17516,-0.332724346,XXXXXX,,,,
109.9793749,1048,842.2704431,-0.096798982,706.4952299,-0.693052466,939.6128379,0.175132895,682.704008,0.443499918,1024.080153,0.493616913,3126.970126,0.947963532,XXXXXX,,,,
110.0757165,1049,1092.621754,-0.635511831,787.5239579,-0.730758448,507.8286058,0.034545932,634.7480874,0.299779003,1001.887627,1.180566241,3273.84136,1.155233968,XXXXXX,,,,
110.1803415,1050,1119.048029,-0.855334804,552.1453746,-0.565859722,702.1821809,-0.335465102,569.6738555,0.214997987,989.5379488,0.409956924,3242.071025,0.755656369,XXXXXX,,,,
110.2829196,1051,879.8746704,-1.21107616,384.031939,-1.136750155,454.291273,0.121709291,524.0906008,0.52528026,907.8351929,0.838226995,3490.080241,1.003488346,XXXXXX,,,,
110.380887,1052,685.1712062,-2.09393594,440.2368868,-0.669748546,323.5165344,-0.381832085,328.5576608,0.505332898,615.9090184,0.021196574,3261.805944,0.394555731,XXXXXX,,,,
110.4838336,1053,480.1029581,-0.24643917,388.4801122,0.078355207,426.151132,-0.657755724,350.2767259,0.057300963,601.0830623,0.457671434,3157.066553,0.151992571,OOOOOO,,,,
110.5820012,1054,615.0502312,-1.496513804,416.7543286,-1.237476814,232.083167,-0.830893809,238.0142893,-0.328295834,577.9616975,-0.257467164,3145.2971,-0.189301034,OOOOOO,,,,
110.68364,1055,490.6343163,0.937933898,505.4995337,0.055407842,326.9261709,0.726369865,552.7105522,0.563850478,839.9181239,1.080442685,3188.920265,0.812512289,OOOOOO,,,,
110.7861521,1056,587.6982904,0.093246203,494.7034528,0.384126927,401.3163975,0.938063653,469.6331608,0.517616373,765.1463821,1.080465009,2939.851668,0.635442545,OOOOOO,,,,
110.8848236,1057,449.8149282,-0.587818971,361.0095734,-0.898884115,341.3202346,-0.934438995,506.0458347,1.103262697,877.0022383,0.954881306,2282.044491,0.228970255,OOOOOO,,,,
110.9872093,1058,454.6058088,1.473380145,471.551556,-0.643412949,307.6842969,-0.743659908,463.0863714,-0.391155092,530.2660603,-0.849598226,1872.648934,-1.291740264,OOOOOO,,,,
111.089222,1059,454.5235693,0.530250512,469.5437482,-2.10835067,307.3340755,1.146445776,462.9880698,0.191628512,529.3329136,0.00940551,1871.3707,0.032622063,OOOOOO,,,,
111.1878624,1060,442.5335989,-0.343968472,466.1776794,-1.429877371,304.7595057,0.507770792,463.2604143,0.299224364,527.956473,-0.266885873,1876.467958,-0.286824819,OOOOOO,,,,
111.2908285,1061,543.5309083,-0.382818507,821.4632229,-0.737350385,701.9147955,-2.41690577,871.5245425,-1.385163403,1188.195951,-1.482849663,2408.083061,-0.62087529,OOOOOO,,,,
111.3888192,1062,214.6562098,1.467499699,883.3062636,-2.408915672,516.6464612,-2.322878468,844.3535713,-2.209001979,1145.9104,-2.114876692,3279.880645,-1.453856868,OOOOOO,,,,
111.4908056,1063,311.3023872,-1.16993131,735.6547142,-2.057161549,502.9072002,-1.900434584,701.0672302,-1.25490531,1082.193021,-2.09185362,3403.534143,-1.649957468,OOOOOO,,,,
111.5927711,1064,353.3283808,-1.464393747,413.2489007,-1.292471151,300.425896,-1.777902686,649.2253613,-1.992056309,959.2516042,-0.976748275,3367.492911,-0.698408038,OOOOOO,,,,
111.6917725,1065,307.1453456,-1.908696838,365.3476878,-0.075309861,418.3403906,-2.343974669,577.977583,-1.422132,869.7331805,-0.79204899,3588.686142,-0.538265893,OOOOOO,,,,
111.7935891,1066,352.6516937,0.213260576,660.5604188,2.585169765,269.3600554,-1.833910784,439.9069042,-1.803602964,736.1018895,-0.898801064,3364.889327,-0.868082087,OOOOOO,,,,
111.8927419,1067,310.6726632,-2.411096235,588.4027305,-2.735236792,331.1716833,-0.376967459,325.357859,-0.636790844,678.7667039,0.151093444,3308.135467,0.180720893,OOOOOO,,,,
111.9947147,1068,453.2702275,-2.652583317,755.016928,-2.186750519,415.2082745,-1.012906853,489.2260255,-1.032192945,837.3284722,-1.504724587,3427.701293,-1.310502029,OOOOOO,,,,
112.0971496,1069,462.2099988,-2.777915892,606.069747,-1.576792095,443.831801,-0.105098906,479.9459972,-1.515434035,791.9833079,-1.226362356,3233.535094,-0.946200069,OOOOOO,,,,
112.195647,1070,541.4700717,0.231676755,641.1936095,-0.776010336,305.7981631,0.621151179,604.5546944,-0.654963228,739.7696157,-0.434582211,2889.534359,-0.625165974,OOOOOO,,,,
112.2976599,1071,335.2852074,1.405287181,561.5812377,-0.212008071,420.7684077,0.753032465,540.2518094,-0.109310413,859.8751833,1.143819498,2032.97433,1.304098934,OOOOOO,,,,
112.3905554,1072,485.3534729,1.558306196,625.7762256,-1.672526584,309.3279652,0.619451279,519.1006913,0.285734513,653.5632377,-0.061661845,1983.726449,-0.153158051,OOOOOO,,,,
112.4980497,1073,485.7957177,0.614105297,625.6144784,-1.043950502,309.1108484,-0.008564742,519.1005602,-0.100127259,653.8710662,0.223856914,1983.826121,0.17746397,OOOOOO,,,,
112.6006482,1074,458.3893651,-0.405177644,618.7988569,-0.397102009,291.2203484,0.735773743,506.2218739,-0.02550118,660.1283756,-0.577785441,1989.937122,-0.123063358,OOOOOO,,,,
112.698617,1075,528.3681727,-1.218477455,582.4684066,-0.171199304,880.9399397,0.216900638,791.6451638,0.734324745,1034.196918,0.578859385,3115.812998,1.029675184,OOOOOO,,,,
112.8016014,1076,553.3699716,0.570124047,445.6887989,-0.494647996,419.4903062,0.766546217,680.2149947,0.865532606,985.8427795,1.264019372,3337.847578,1.205042542,OOOOOO,,,,
112.9035847,1077,655.8455969,-0.051879204,382.110708,-0.137060109,351.7432985,0.761561374,594.8120581,0.966826707,944.0808392,0.867323239,3329.948319,0.82981812,OOOOOO,,,,
113.0022357,1078,617.2689071,-0.374219107,284.8084865,0.224559096,405.9133709,0.934184389,524.8918613,0.668803667,808.6941403,0.611404386,3570.484397,1.007688087,OOOOOO,,,,
113.1042159,1079,564.8856181,-1.540021921,377.2714211,-1.008862328,357.7698834,-1.065783306,456.4409274,0.476059012,586.8329704,0.020341881,3347.671746,0.537370953,OOOOOO,,,,
113.2072251,1080,515.6477508,-1.787719259,410.7835318,-0.938410431,339.6342021,-0.433061392,391.1647337,-0.006286046,612.0750548,-0.292979623,3282.570098,-0.444180999,OOOOOO,,,,
113.3052278,1081,340.7285996,-1.84963318,426.6736257,-1.315208961,329.8787614,-1.291164764,363.8850961,-0.935358162,583.523597,-0.811646949,3275.612229,-0.297772451,OOOOOO,,,,
113.4071827,1082,619.6627172,-0.264914354,541.0749009,-0.229607193,409.8481709,0.395317591,399.1773209,-0.082251354,916.5429162,0.485990687,3297.435055,0.631771968,OOOOOO,,,,
113.5061922,1083,599.71448,-0.423739091,361.3538347,0.305703068,508.4720167,0.250389145,396.7979035,0.458166139,839.6675723,0.755633035,3034.550819,0.652925386,OOOOOO,,,,
113.608182,1084,308.0013407,-0.485063443,267.3130332,-0.879813257,316.3645989,0.131307279,443.0732361,0.184045851,926.2630302,0.772271422,2416.719209,0.421109587,OOOOOO,,,,
113.7111349,1085,187.6348123,2.251966556,391.831871,-0.856867649,358.1569561,-0.723853889,490.2903114,-1.108717306,744.5820473,-1.290750629,2016.934297,-1.468681378,OOOOOO,,,,
113.8091409,1086,501.4056533,-1.077180968,415.2194819,0.13939028,476.4971375,1.521850378,405.4010988,0.284089293,508.0571592,-0.178070124,1821.520125,-0.181337894,OOOOOO,,,,
113.9116967,1087,501.389491,-2.016564077,416.2029353,0.766769969,476.3708499,0.892712654,405.5211389,0.379512989,508.2066257,-0.463397967,1821.698363,-0.181496076,OOOOOO,,,,
114.014122,1088,569.0446003,-0.306059914,533.5806107,1.692454705,477.5392782,0.235805588,476.8313937,-0.701465774,559.0539529,-1.212898801,1822.882854,-0.469199907,OOOOOO,,,,
114.1084533,1089,356.171669,-0.811360816,565.5838324,-0.207880774,741.1972754,-1.696772491,744.0169817,-2.056489817,1038.613364,-1.709768204,3142.918926,-1.314754475,OOOOOO,,,,
