Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,,highalpha
82.24104905,795,1023.022232,-1.332852557,726.5130942,-1.190802932,314.7155482,0.213481607,459.2855698,0.427482304,582.9578885,0.343881089,1844.003949,0.296688132,XXXXXX,,,,
82.34364653,796,1022.991608,0.86618044,726.2345504,-0.56297886,314.876387,-0.414737534,459.3236005,0.041504864,583.0899982,0.058719952,1843.990651,0.296938547,XXXXXX,,,,
82.44185853,797,977.9888464,0.013988905,906.2655359,0.114538906,382.2692558,2.066807827,670.2432741,-1.245481792,826.9725385,-1.550279496,1961.650391,-0.820193419,XXXXXX,,,,
82.54387546,798,1094.148292,-1.101244724,1048.223103,-1.463021645,703.0809419,-1.295723291,822.4531941,-1.705791611,1248.409369,-1.573667273,3332.40996,-1.354027343,XXXXXX,,,,
82.64596176,799,1479.674674,-1.99181375,1091.997604,-0.997925082,684.7748245,-1.698382315,674.9175416,-0.78673524,1046.543084,-1.962231137,3449.623756,-1.439192771,XXXXXX,,,,
82.74234462,800,1631.925505,-1.997174853,776.3391629,-0.119284219,707.187332,-2.010403093,609.7606951,-1.221605472,984.0228222,-1.897219507,3290.85531,-1.078236169,XXXXXX,,,,
82.84695601,801,1302.592237,0.339830104,677.1999489,-1.609891794,424.0798329,-0.579102491,403.6402435,-1.478864777,868.800979,-1.329044663,3591.071912,-1.135038621,XXXXXX,,,,
82.94592309,802,1010.079019,-0.739901504,647.3105645,-0.320718629,395.9373,-1.142435634,321.5801116,-1.30677096,763.6087589,-1.198296936,3425.38365,-0.953000014,XXXXXX,,,,
83.04057407,803,689.528316,-1.640927709,530.1700461,0.514547835,409.8799226,0.833269026,325.7829848,0.344805528,652.1006783,-0.15719529,3320.941471,-0.344391437,XXXXXX,,,,
83.14988494,804,1468.054566,2.230663488,866.413472,0.581787642,575.2676461,0.215972465,532.7261819,-1.091491226,774.6110086,-1.266119225,3431.855307,-0.854174889,OOOOOO,,,,
83.24872327,805,1264.745028,-0.281871702,861.0840609,-0.24102486,576.5376804,-0.404792438,469.2327718,-1.803596974,792.4106242,-1.065874832,3325.876317,-1.270292246,OOOOOO,,,,
83.35088587,806,541.8772153,1.670948124,667.9959085,-1.493852928,498.1575903,-2.09730959,405.5962428,-1.264697412,717.1526645,-1.148745421,2945.14792,-1.187421944,OOOOOO,,,,
83.45285583,807,909.1752762,-0.219648563,763.8359582,-0.231383147,442.1612512,0.307053012,522.0561263,0.622220899,635.0445204,1.063124848,1819.890843,1.243346392,OOOOOO,,,,
83.55152178,808,548.1322704,-1.407115779,578.7831614,-0.030711424,314.6384785,-0.32283465,357.9341908,0.224886117,528.5410208,0.169732063,1913.796603,0.592402202,OOOOOO,,,,
83.65446067,809,543.0701013,0.719008116,614.8042614,-1.442201208,403.2368774,0.349332514,295.7069148,-0.40908782,459.1722236,-0.421618482,1851.096788,-0.227278839,OOOOOO,,,,
83.75217462,810,542.9163861,-0.224313744,615.3462225,-0.814575698,403.8236707,-0.276647041,295.1504878,0.65912011,459.2770743,-0.158842692,1851.796045,-0.240537421,OOOOOO,,,,
83.8544414,811,565.1822045,-0.56168413,604.7964223,1.620825346,385.6786409,0.735468787,430.7563224,1.200874286,638.399231,1.759737094,1967.48994,0.99377604,OOOOOO,,,,
83.95741773,812,548.3817373,-0.433505919,616.298174,1.326244581,486.6437172,0.304617846,585.7449704,0.907371473,1037.147159,1.084022848,3311.470981,1.109436595,OOOOOO,,,,
84.05543852,813,341.1629281,-0.905986576,381.0557621,1.942153002,589.9765109,0.665823886,628.7028579,0.80223597,947.6955889,0.997720858,3353.596792,0.621840466,OOOOOO,,,,
84.15742135,814,1028.351665,-1.38565722,893.3199148,-1.267750315,623.3019225,-0.372048506,552.0612101,0.152632786,790.1180604,0.10955594,3159.398384,0.175996404,OOOOOO,,,,
84.26041079,815,634.0431924,0.340782053,657.375476,-0.374264876,363.647094,0.483882772,612.3602856,0.654047917,849.5902384,1.01493325,3575.301827,0.989419369,OOOOOO,,,,
84.35877466,816,392.2264218,-0.932085057,322.2043958,-0.398536422,387.0399499,-0.769767891,363.4390893,0.434127847,717.6371944,0.167964006,3327.903364,-0.027925904,OOOOOO,,,,
84.461025,817,435.057442,-1.923572654,392.6977749,-1.018025956,515.3505523,0.479653263,242.1981189,0.791655182,516.6406675,0.174490658,3211.073383,0.405134871,OOOOOO,,,,
84.55702138,818,368.1180268,0.539510914,396.6004278,0.000397131,384.1362216,0.171163964,418.9864718,0.986708383,792.2492681,1.31528363,3446.482998,1.371501812,OOOOOO,,,,
84.66134572,819,359.8983133,-0.253475692,423.2884267,0.194288014,526.9634894,0.332487744,527.0676164,0.617198428,842.2232704,1.333991433,3270.792555,1.128733638,OOOOOO,,,,
84.76432109,820,332.4944777,1.395735461,463.9558183,-0.476919054,667.7747201,0.058956095,406.3264416,0.868912417,767.1183709,0.905859481,2934.219157,0.714300908,OOOOOO,,,,
84.85768414,821,229.442807,0.642061337,376.0642718,-0.645497141,574.9264355,-0.63510668,358.6143266,-0.928223875,790.9303585,-1.514402623,1852.538192,-1.482563229,OOOOOO,,,,
84.95719695,822,246.8355857,1.610321194,383.6421641,0.617658245,591.8048125,-1.193931307,334.3037264,-1.114695678,729.3537959,-1.325027879,1981.9401,-1.465569157,OOOOOO,,,,
85.06731749,823,294.8888813,-0.198518822,338.9557976,0.82788719,549.2584719,0.710054881,294.0315814,-0.200998038,652.2611991,-0.922502612,1932.862208,-0.357559002,OOOOOO,,,,
85.16528177,824,295.102724,-1.13656581,339.1193071,-2.734246825,549.5140529,0.081683598,293.7821943,-0.105710325,652.4317552,-0.064463066,1933.262565,0.304421986,OOOOOO,,,,
85.26796556,825,254.3864673,2.015820013,438.7020371,-0.93023152,563.6338012,0.9211459,406.4248428,-1.657320138,732.7616917,-0.951573454,2021.991278,-0.591877701,OOOOOO,,,,
85.36363816,826,379.3080086,2.635839688,552.3365331,0.980242855,895.7707236,-1.48828163,611.1533254,-1.169090489,1173.050438,-2.155297606,3333.014716,-1.619629383,OOOOOO,,,,
85.46798301,827,238.9781091,-0.23989547,626.1755024,0.918227143,284.5743039,-0.501891612,620.7934931,-2.147907352,1047.763207,-0.932852081,3498.125806,-0.786057945,OOOOOO,,,,
85.57017374,828,422.4762581,-2.007237079,504.5560255,-2.628716952,395.7554161,-0.092262471,558.7123926,-2.428348836,1062.42778,-1.265392689,3329.460098,-1.083774917,OOOOOO,,,,
85.66885042,829,487.3117911,-2.697171293,310.5091902,-0.533841996,518.7051399,-2.678460384,483.4455795,-1.814045179,973.0800596,-1.372915039,3701.741351,-1.07829895,OOOOOO,,,,
85.77182508,830,279.4237029,-2.430306441,158.0804009,0.62078553,171.4327033,-1.107590786,333.0795218,-1.328641137,788.5148011,-0.555122131,3466.985485,-0.725062974,OOOOOO,,,,
85.8735292,831,431.8058591,-2.330548066,201.4730724,-2.348560403,141.835303,-1.2162132,248.0757972,-0.34159724,667.5356422,0.190907207,3355.363603,-0.048435927,OOOOOO,,,,
85.97180557,832,541.3379911,-2.939596923,332.4673895,-2.138915052,290.1578521,-1.730456263,562.4956723,-1.854481782,791.4897649,-1.418953766,3480.727054,-1.387316258,OOOOOO,,,,
86.07485747,833,571.5054818,0.005638363,401.6721884,-2.1566875,356.4110316,-2.213621337,527.7797554,-1.595001483,758.4749828,-1.568574363,3256.255609,-1.305178376,OOOOOO,,,,
86.17281127,834,707.5813686,-0.004834602,531.5225781,-1.88995912,316.4580124,-2.021463978,481.5606251,-1.294329469,685.0854379,-0.752922341,2912.421438,-1.006861222,OOOOOO,,,,
86.27546048,835,328.596258,2.672860736,583.8518707,-0.83688893,245.2143419,0.397817623,403.1042627,0.610950964,688.3177485,1.275446572,1868.541779,1.466474419,OOOOOO,,,,
86.3777585,836,610.5962574,1.973835385,533.2849774,-0.353177433,211.4427877,0.592201177,347.5488658,-0.120144208,700.4082416,0.489978737,2035.755583,0.87541393,OOOOOO,,,,
86.4755652,837,643.1343052,1.149252653,521.7755861,0.308799706,236.0303904,0.071189556,331.5049508,-0.531350527,644.1435168,0.256212264,1997.151308,0.26111942,OOOOOO,,,,
86.57776642,838,643.7943879,0.206078678,521.504168,-1.157200773,235.8893752,-0.556920301,331.5098428,0.048838967,644.1884097,-0.029748918,1997.225578,0.260934969,OOOOOO,,,,
86.67334867,839,769.1938267,-0.182268401,526.8679294,-0.344201662,360.2946894,0.787897495,584.545992,1.008109845,844.1032537,1.256488852,2154.448665,0.735534487,OOOOOO,,,,
86.77869415,840,718.0774979,0.865674107,541.9761399,-0.071543745,511.7448633,0.556686818,627.8880077,0.745266171,1132.840589,1.146975946,3328.053738,0.931197107,OOOOOO,,,,
86.88134456,841,971.7650013,0.347566944,454.1820732,0.162032452,515.1391744,0.366120801,591.0883225,0.831301407,1017.669897,1.172739574,3444.790118,0.759321472,OOOOOO,,,,
86.97936416,842,884.0937673,-0.298515433,242.7559804,0.69943212,535.4241929,0.555321497,472.2136223,0.772650849,958.0939928,1.276916279,3347.521711,0.754104291,OOOOOO,,,,
87.08166885,843,552.9175059,-0.727169333,84.03638884,-0.056442632,298.2278292,1.39470836,390.8179798,1.307624105,858.9401284,0.402533816,3679.731362,0.661656987,OOOOOO,,,,
87.18461537,844,190.8972282,-1.183291982,263.2525729,1.564984318,184.6022829,-0.216652396,397.3987663,0.853993999,713.8916361,0.063441115,3434.128121,-0.053437021,OOOOOO,,,,
87.27500749,845,308.0281684,1.436087043,446.2198708,2.400037976,137.9992502,1.184158182,377.61788,0.626957528,659.308301,-0.181083275,3354.813828,-0.020069452,OOOOOO,,,,
87.3762536,846,497.4099426,0.500604951,343.7836723,1.203821353,456.1067125,0.704852645,405.8779819,1.355758878,795.4273909,1.1789451,3460.726627,1.144330865,OOOOOO,,,,
87.48358464,847,647.4728138,0.12290817,466.2636117,0.18776406,376.234799,0.510089677,430.1126965,0.691767065,839.0780999,0.797201645,3300.261072,0.969321406,OOOOOO,,,,
87.58556533,848,492.3024681,-0.473711707,543.5641941,0.420706599,443.0632424,0.429555303,586.153112,1.047019359,722.2316078,0.7765874,2899.791138,0.889346488,OOOOOO,,,,
87.68783283,849,499.9158491,-1.769293082,423.9487177,0.924713401,314.8542262,-0.948667468,518.7478184,-1.007114251,564.7828404,-1.694334212,1801.625489,-1.635330694,OOOOOO,,,,
87.78605318,850,614.3359054,0.222728639,494.8979148,1.738657692,355.1240922,-1.317534344,463.8864291,-0.636556319,643.7089523,0.034898823,2030.443081,-0.757821285,OOOOOO,,,,
87.88853097,851,563.8296368,-0.681664056,476.9460491,0.238133809,343.4062782,0.620256431,467.6718173,-1.006535246,566.8805245,-0.263803342,1973.718553,-0.086191667,OOOOOO,,,,
87.99089837,852,564.9012968,-1.6210857,476.6035901,0.842641536,341.2691143,-1.270708376,467.3572407,-0.428303908,567.7773746,-0.549930216,1974.827149,-0.420974908,OOOOOO,,,,
88.08951449,853,752.5217449,0.492498537,481.7368893,2.143001827,528.6414891,-1.41057302,566.4550375,-1.239759675,828.9074992,-1.383780296,2146.889797,-0.497572485,OOOOOO,,,,
88.19213676,854,774.3555651,0.138565584,636.1200736,0.656445608,523.9079449,-1.156329781,661.9179275,-1.841079616,1253.093932,-1.477016103,3413.015328,-1.03603994,OOOOOO,,,,
88.29050303,855,530.5953298,-0.035976884,574.6928148,-1.085339418,531.1492411,-1.392055151,604.8799743,-1.522399651,1155.672837,-1.992943773,3523.653961,-1.501257352,OOOOOO,,,,
88.39151287,856,366.7493258,0.543471164,397.4310755,-0.866950042,362.4016608,0.703980988,532.8794185,-1.533278126,991.6333586,-2.083265881,3360.780866,-1.317657798,OOOOOO,,,,
88.49509072,857,312.9300336,-0.006524905,268.7032144,-0.370573298,386.4425403,-1.466156012,501.1273969,-0.175884875,800.969168,-0.802532921,3638.729932,-0.994846706,OOOOOO,,,,
88.59308004,858,365.7899218,-2.056740595,256.0516786,1.903802677,291.9144808,-1.66077939,225.412516,-0.603206885,724.2852744,-1.281050731,3430.114936,-1.084210844,OOOOOO,,,,
88.69607019,859,708.3977354,-2.708780574,370.4940095,-0.831658716,282.8728594,0.342886758,376.698571,-0.814989415,691.294637,0.44901011,3353.339577,0.374412222,OOOOOO,,,,
88.79804492,860,555.1097481,-3.076869989,352.3313194,-2.466372541,416.7378009,-0.082270571,519.7126081,-0.529196732,826.7290448,-1.115250424,3532.435318,-1.380890889,OOOOOO,,,,
88.89604068,861,360.8118364,0.289655826,197.052267,-1.774093121,435.0864466,-0.82730084,582.6686626,-1.269026593,762.2213274,-0.684460578,3282.685298,-0.986635576,OOOOOO,,,,
88.99042177,862,368.82313,0.037867423,115.8542359,0.057059525,397.9912637,-0.032362159,635.1476121,-1.570299701,695.1185398,-1.117477441,2931.919836,-1.129994658,OOOOOO,,,,
89.09701228,863,268.3355664,-0.92638551,306.1312806,0.426729721,383.0074438,-0.431200208,551.4769998,0.998408899,632.3362707,1.294324003,1860.910876,1.37572916,OOOOOO,,,,
89.19900513,864,330.311878,2.545587286,204.3229183,-0.830372085,357.2866747,-0.497924077,502.9255245,-0.000649668,486.6265648,0.426429574,1953.076205,0.73305766,OOOOOO,,,,
89.30198002,865,328.9634025,1.598522273,204.5392085,-0.20289698,357.3063181,1.387475442,502.8881917,0.095787794,486.2614236,-0.430158355,1953.502011,-0.25859649,OOOOOO,,,,
89.39996648,866,310.5543619,0.876353337,200.9726478,0.472454191,363.9105432,-0.50412436,500.7341323,0.187818326,490.5684434,-0.158013593,1958.219642,-0.260227814,OOOOOO,,,,
89.50295734,867,488.6763421,-0.0642064,312.4063712,0.547371365,526.4796005,0.305243303,668.0952381,0.696931308,860.9044644,1.519484993,2198.276906,0.811827241,OOOOOO,,,,
89.60493207,868,334.8360316,-0.301846124,218.4271793,-0.226682016,438.8552301,0.530831147,705.1779316,0.916337836,1132.749773,1.164679714,3388.084814,1.135721559,OOOOOO,,,,
89.70292783,869,628.4130949,0.772828607,342.6889783,0.114675851,618.3473729,0.668733101,519.8881824,0.365970774,950.6494981,1.315207231,3496.687486,0.678208437,OOOOOO,,,,
89.80598092,870,755.1372359,0.254486014,451.1579696,-0.007614019,432.6482503,0.094662236,458.3999067,0.376147051,787.4025816,1.099443993,3277.354476,0.922976788,OOOOOO,,,,
89.90388227,871,376.5266722,-0.147733699,252.0135507,0.182668886,271.0435416,0.661898011,463.9268937,1.049517167,734.2149445,0.723050528,3606.255892,0.751342025,OOOOOO,,,,
90.00588799,872,410.9430429,-0.576055808,410.755246,0.400163989,342.771198,1.339419552,438.8951337,0.921361827,724.8634127,0.920652642,3426.060989,0.630293527,OOOOOO,,,,
90.10687399,873,451.4872117,-1.4595882,402.6541353,0.71486185,322.9802652,-0.092989453,507.8416798,1.485846706,664.8517915,1.006183623,3359.235023,0.817037946,OOOOOO,,,,
90.20615768,874,370.2917061,0.124864161,814.6639056,0.838166356,518.5453262,1.732727619,569.1792877,0.408123652,716.0979228,1.227984154,3408.039306,1.134229935,OOOOOO,,,,
90.3091774,875,323.0041399,-0.182918682,722.8907613,0.422453904,741.3670958,0.531454142,564.8881149,0.922053816,817.4027466,1.034221199,3327.911465,0.847199407,OOOOOO,,,,
90.4052422,876,476.1269531,-0.334682821,580.8307119,0.423780584,592.825654,0.349711483,625.0648683,0.489100877,825.7743467,1.184664095,2978.638669,1.104420505,OOOOOO,,,,
90.50743389,877,755.9022819,-0.135419475,475.467169,-1.247740886,653.4650031,-0.364323253,628.8783654,-0.900292438,790.0378893,-1.918523041,2028.118076,-1.701683044,OOOOOO,,,,
90.60619712,878,730.1984186,1.751333926,557.1759023,1.382196039,561.6649958,0.945245696,556.7589368,0.021123779,640.5323711,0.634637475,1981.397477,-0.799968639,OOOOOO,,,,
90.706815,879,726.7737719,0.784851124,552.1467055,-0.071042403,562.3398253,-0.92093186,554.1738662,0.108983844,643.4164172,-0.22273078,1984.551522,-0.468253773,OOOOOO,,,,
90.80607533,880,726.9321001,-0.156470599,552.3715572,-1.539365694,562.0426419,0.965345516,553.7799538,0.687788029,643.7164241,0.634012899,1985.059308,0.192967257,OOOOOO,,,,
90.91512966,881,756.8123626,-1.022866781,543.3243969,-1.831350774,878.7627062,-1.191924554,810.3476852,-1.316321718,1328.58706,-1.640741914,2491.431979,-0.725695558,OOOOOO,,,,
91.01341248,882,608.9114707,1.359803476,478.5895121,-2.174535189,749.7785686,-0.736373191,750.1949047,-1.483930132,1156.000593,-1.803339932,3302.868037,-1.281916378,XXXXXX,,,,
91.11638117,883,494.9914946,0.373410674,440.5763297,-0.649956331,435.1397974,-1.641519208,696.8646922,-1.820976237,1079.492865,-1.41529983,3519.26215,-1.284823671,OOOOOO,,,,
91.21837711,884,696.5828667,-1.389904048,720.6081187,-2.269208663,660.0321206,-2.231134802,698.8387741,-0.765636406,1011.133389,-1.758480537,3419.886213,-1.162544551,OOOOOO,,,,
91.31704426,885,767.7180349,-1.907047202,586.627424,-2.169936377,477.7088596,-1.809304745,606.4083585,-1.939900236,893.9263091,-1.955150485,3619.588541,-0.920258973,OOOOOO,,,,
91.41902947,886,461.9231056,-2.874066529,246.654633,-0.00314922,382.4772814,-1.514311059,462.2349918,-1.875567199,750.7885917,-1.386601225,3426.454594,-1.114259704,OOOOOO,,,,
91.51795745,887,566.3996224,2.076774321,275.1363988,0.900698768,269.7104137,-1.285179343,330.6298989,-1.8587546,591.9685535,-0.663170878,3311.06091,-0.21073222,OOOOOO,,,,
91.61981964,888,415.6816489,0.864964013,405.225925,-0.703469298,342.4169487,-1.437464912,448.9239805,-2.39669123,754.8644023,-2.18648436,3453.441584,-1.599529157,OOOOOO,,,,
91.72281504,889,611.9498188,-0.638302554,195.9700364,1.14485609,437.6427712,0.393961441,445.6055943,-1.896903076,666.0231542,-0.989547243,3195.784578,-1.056113207,OOOOOO,,,,
91.82057834,890,930.9010001,-1.793917189,254.3611573,2.030172187,374.5147139,-2.422608819,435.6017374,-2.077793304,611.369904,-1.362597231,2813.270779,-1.092446747,OOOOOO,,,,
91.9229064,891,914.5924326,0.789760313,437.0182124,0.835312294,403.7551426,0.035542384,560.1220378,0.60789315,815.1522182,1.292536594,2034.570215,1.38955984,OOOOOO,,,,
92.02494597,892,1036.056501,-0.16248544,324.0070881,-0.504020293,282.7853974,0.106304932,353.8474324,-0.674707114,500.474206,-0.251918713,1970.464204,0.275332384,OOOOOO,,,,
92.12389874,893,1035.970299,-1.105028252,324.4129023,0.12473137,282.7267735,0.735208416,353.8559408,-0.094395088,500.4674588,0.032648336,1970.555605,-0.055851514,OOOOOO,,,,
92.22589898,894,1026.262639,1.094273251,334.5889661,0.775594459,275.5513453,0.142911555,351.4832601,-0.473190604,504.284564,-0.796707508,1975.119835,-0.367556812,OOOOOO,,,,
92.32485199,895,834.5800628,0.061428141,491.5588128,1.071509916,546.7565264,0.419937766,807.6923483,0.743785797,1543.378535,1.315929662,2810.221019,1.280491168,XXXXXX,,,,
92.42648911,896,856.7343763,1.909457215,274.5021211,-0.024221811,471.2628341,0.753174207,689.0483941,0.964046815,1293.598658,1.111134274,3399.076315,0.983062591,XXXXXX,,,,
92.52882695,897,1085.042667,0.857670864,606.4036396,-0.274556635,514.9156535,0.780804235,694.4885617,0.658787801,1120.194363,0.778329347,3545.461945,0.545959217,XXXXXX,,,,
92.62782955,898,945.6706109,0.320477018,583.2304909,-0.260502421,400.942441,-0.248109714,451.5433794,0.693118624,911.6304421,0.920346498,3440.047315,0.929016054,XXXXXX,,,,
92.72981262,899,618.8349783,0.004511344,291.8341717,-0.12301742,311.9764825,0.551300742,424.8483387,0.631608009,863.0710589,0.846822228,3601.823304,0.69624353,XXXXXX,,,,
92.82817292,900,460.7984315,-0.273734087,227.558438,0.018090953,263.0750818,0.631398842,553.3859159,0.462002041,721.6099059,0.556703858,3384.889662,0.241344835,OOOOOO,,,,
92.93076158,901,334.8263954,-0.322164879,141.2277462,-0.3491551,265.1929829,-0.576561316,373.6319907,0.868591018,716.5528821,0.045592189,3395.028635,0.049672645,OOOOOO,,,,
93.0327456,902,465.5556299,0.524406182,473.8234056,0.757437535,494.1618166,0.551281684,708.0861539,1.109167944,848.9457013,1.361801811,3443.065468,0.989652154,OOOOOO,,,,
93.13073516,903,355.5628442,-0.18065713,502.7538943,0.74645351,302.8159318,1.249415369,580.1629332,0.443962169,794.385211,1.18899401,3203.354262,1.061284495,OOOOOO,,,,
93.23311543,904,201.2441948,2.515378493,291.5793682,2.02889244,480.0910948,-0.607334924,518.7375438,1.004115474,764.4810482,0.990184057,2807.547285,0.82830202,OOOOOO,,,,
93.33571601,905,435.3499254,-0.052218817,447.6249805,-2.640897027,560.4441246,-0.40730771,622.5855321,-1.153585844,885.9193185,-2.036688029,2056.915583,-1.764499458,OOOOOO,,,,
93.4346869,906,335.6233691,2.722909535,356.8941317,-2.024475742,505.5213293,-0.822531925,495.9176426,0.151362204,469.028383,1.764173548,1838.622934,0.525488401,OOOOOO,,,,
93.53633332,907,335.4917741,1.777703984,356.4064643,-1.394745575,505.7671,-0.193627829,495.8611692,-0.720057493,468.9902498,0.334884267,1838.634754,-0.136345182,OOOOOO,,,,
93.63476419,908,335.3815875,0.825590829,356.7978352,-0.766157112,505.8504331,0.437863974,495.875336,-0.62463212,469.0923209,0.048756185,1838.619884,-0.46685646,OOOOOO,,,,
93.73731613,909,566.4562923,0.221176347,678.0178695,-2.424439562,654.9529351,-1.230753556,938.9800349,-1.999030411,1550.28102,-2.090457213,2972.198457,-1.262748445,OOOOOO,,,,
93.83930564,910,493.2989621,-0.178526613,581.3354254,-2.558356253,763.52311,-1.714082309,716.8848798,-1.045033506,1216.610264,-1.682664334,3323.374195,-1.178987808,OOOOOO,,,,
93.93828344,911,305.9748943,0.321117271,496.9479596,-0.84952993,682.6437176,-1.580912058,648.4032037,-1.374664636,1095.775053,-1.53179551,3488.21505,-1.238254118,OOOOOO,,,,
94.03975797,912,324.3291816,-1.985389611,423.7992781,-0.902647152,579.2960032,-1.956296426,613.5436781,-2.164973189,873.9724479,-1.59926025,3422.471639,-1.321953335,OOOOOO,,,,
94.1422801,913,391.3783072,-2.209930511,614.3987159,-0.878956536,387.8909452,0.541170374,448.9293248,-0.657947678,932.7597419,-1.929412404,3551.817039,-1.126579787,OOOOOO,,,,
94.24126744,914,532.5346495,-0.000464663,445.2572615,1.806597644,446.4996857,-0.910856405,478.63526,-0.996169892,700.2225967,-0.678713998,3362.86042,-0.606786677,OOOOOO,,,,
94.34319472,915,1490.886033,-1.124669925,356.5617368,-0.347879665,491.4352935,-1.290574341,466.335338,-1.165100176,614.7638235,-0.345778635,3305.803797,0.020331938,OOOOOO,,,,
94.44221425,916,1318.889195,-1.771225959,583.0307096,-1.98218532,501.4113333,-1.850047037,564.6192036,-2.009408932,848.2628118,-0.936041779,3341.212021,-0.787234961,OOOOOO,,,,
94.54025698,917,806.4016378,0.70658758,645.2058826,-1.345469751,550.3161406,-1.208743127,625.9823323,-1.834502639,843.1149566,-1.479825831,3172.799396,-1.262737564,OOOOOO,,,,
94.64687133,918,706.8648522,-0.642305615,820.9034796,-0.948612976,559.7065088,-2.035072928,392.7982225,-1.087926934,771.815447,-1.223958391,2722.252836,-1.177212772,OOOOOO,,,,
94.74514461,919,1161.621186,0.545391117,882.0796971,-0.240405595,584.363983,0.932699448,504.4305064,1.057994732,644.5496049,1.145413329,1851.928252,1.319144666,OOOOOO,,,,
94.84684587,920,1023.761311,-2.255944381,665.9306284,0.753444998,463.9940812,-0.306515316,384.7591835,0.209594509,500.5555516,-0.15268827,1743.319674,-0.07998801,XXXXXX,,,,
94.9498167,921,1024.706087,-0.057118457,666.5448224,-0.712763193,463.8329519,0.325086236,384.8604567,0.307836793,500.4030215,-0.438028122,1743.514654,-0.410459521,XXXXXX,,,,
95.04779339,922,991.1234431,2.214639117,675.8695066,-0.111430657,466.5291557,0.938359372,381.9166252,-0.600220421,499.8355028,-0.155672811,1746.621409,-0.080693177,XXXXXX,,,,
95.14977074,923,1442.471138,0.762077779,1162.299121,0.538625081,744.637001,0.453199852,699.081518,0.919753637,1436.560511,0.801639705,3077.413274,0.985489999,XXXXXX,,,,
95.24811029,924,912.0238992,-0.451924279,706.6832998,0.262930911,718.0813328,0.321203505,747.5223398,0.432063522,1151.8982,0.781424426,3231.685934,0.491812809,XXXXXX,,,,
95.33947015,925,762.3855013,-0.614849373,913.411133,1.191134433,520.3619399,0.693380835,620.7808623,1.323991506,1042.671141,1.506264097,3413.973115,1.379506836,XXXXXX,,,,
95.45343208,926,1019.979013,1.88809483,873.1951825,1.412364669,628.1369053,0.921520595,569.1727327,1.268663348,992.4953712,1.19518625,3526.994025,1.472836138,XXXXXX,,,,
95.55202317,927,503.6813208,1.107760542,374.5025942,-0.155328477,459.3253676,1.389727,410.7765341,1.404339326,710.7694461,0.904620344,3356.270549,0.612957825,XXXXXX,,,,
95.65370226,928,635.4730072,-0.874410875,506.1034671,-0.563786776,446.123776,0.154485942,455.5407152,0.553425124,693.7269347,1.016423619,3303.702632,0.567530312,OOOOOO,,,,
95.75636458,929,1536.431564,-1.825670257,1031.04679,-1.231780278,223.9605378,-0.429557694,356.3989443,-0.353637304,669.5820354,-0.140323874,3285.20741,0.044950439,OOOOOO,,,,
95.85467815,930,374.2180069,-0.704418335,1009.035367,-0.041307922,329.102703,0.453913696,471.9897848,0.627685119,928.3677309,1.222051497,3452.216235,1.066542192,OOOOOO,,,,
95.95668077,931,397.5964884,-1.221507494,968.9603245,0.31291557,506.045795,0.535786764,573.6399756,0.651257323,861.6781491,1.222002024,3167.782067,0.871652383,OOOOOO,,,,
96.05562878,932,583.4116071,-1.256169906,937.309229,-0.606791153,588.500689,-0.607453517,600.0913409,0.167215851,891.7119983,0.9222195,2663.605799,0.629210336,OOOOOO,,,,
96.15750384,933,742.4992977,0.139729701,881.6137819,-0.319997854,378.1736074,-0.178823022,455.8465692,-1.924623386,872.2305303,-0.832091799,2064.184849,-1.293101143,OOOOOO,,,,
96.2562747,934,559.5866852,2.616917133,869.540293,0.366409721,263.0450307,0.974427667,346.5396098,0.476256602,661.6086146,-0.36114928,1965.227123,-0.027486691,OOOOOO,,,,
96.35533953,935,559.5867677,1.674584365,869.4729819,-1.099745665,263.0784683,-0.906156701,346.0415615,-0.395782015,661.395123,-0.07581358,1965.292623,-0.027440961,OOOOOO,,,,
96.46056986,936,667.2912847,0.776624798,835.3065339,-0.50782322,268.1134236,0.064008736,341.7583304,0.174273335,642.2119395,0.2597229,1969.737645,0.657122755,OOOOOO,,,,
96.56359315,937,454.9574207,0.060762873,1043.050647,-2.297536274,560.1559796,1.885061254,654.9041246,-1.000638335,1122.751658,-1.742933161,3170.826298,-1.541901769,OOOOOO,,,,
96.66118121,938,724.9282381,2.480894067,650.9318836,-2.234060524,736.8339407,-0.623231784,633.1395502,-0.848847427,1147.024975,-1.839762368,3444.762665,-1.595631367,OOOOOO,,,,
96.75519967,939,912.474508,1.882612512,413.7167275,1.077123647,529.302705,-0.621286602,564.66298,-1.71852021,1129.371768,-1.505964715,3525.279243,-1.2092395,OOOOOO,,,,
96.8625493,940,491.9083493,1.502390655,519.757934,1.123506767,513.2605041,-1.3329471,609.9110107,-1.857252477,836.8322471,-0.734090876,3637.00717,-0.765060461,OOOOOO,,,,
96.96453476,941,297.3603837,-1.669716356,695.9161171,-2.611929434,305.7842445,-0.47749339,513.9494783,-2.466217388,802.727741,-1.258423975,3514.578176,-0.928419865,OOOOOO,,,,
