Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,highalpha
81.94165874,799,365.9823593,-0.174711616,414.261836,-0.134249711,412.2231094,-0.440626386,396.5361438,0.521724052,523.5628189,1.155365764,1836.843152,1.082973173,OOOOOO,,,
82.04383636,800,433.7107471,1.762037316,349.5489351,1.04199542,346.1988501,0.556415853,295.7374429,1.113226031,407.1417552,0.291519336,1841.372194,0.700487761,OOOOOO,,,
82.14592695,801,459.6575147,-2.0866484,355.9583481,-1.79801012,423.6044359,0.007616,441.2590838,-1.909306524,605.3482263,-2.02308578,2735.921304,-1.606297421,OOOOOO,,,
82.24142718,802,393.8376322,0.316524041,122.6542154,-1.0931291,421.9250279,-1.552420862,320.711245,-1.028219058,617.3639839,-1.907565567,2896.887214,-1.415071959,OOOOOO,,,
82.34678221,803,429.7798021,1.843746262,229.8708553,1.197363598,350.7356928,0.319918455,381.0810616,0.776504827,463.8116935,-0.916599513,2757.448629,-0.84738182,OOOOOO,,,
82.44216299,804,587.539053,0.933461124,413.4344995,1.796315558,382.6413183,0.772096734,418.2150661,0.421989295,613.8079119,-0.524376558,2909.045783,-0.639375075,OOOOOO,,,
82.54674816,805,600.5549422,-0.411830341,373.570301,0.351355056,430.7689106,-1.549186484,388.3642078,0.138748676,644.8311269,0.333383028,2935.986463,0.074056015,OOOOOO,,,
82.64972091,806,556.7134648,-1.043532894,388.1718614,0.899901196,354.9034823,0.636241299,458.2919551,0.274001758,654.9392932,0.382468482,2946.026254,0.267866601,OOOOOO,,,
82.74774551,807,585.2838424,1.006898198,355.1093831,-0.618512285,321.0815139,0.098909162,516.7285441,-1.457143261,882.5092821,-1.337713516,3123.251551,-1.22858826,OOOOOO,,,
82.8430922,808,645.6146669,0.093527983,281.6260156,0.179606703,350.525301,-1.798979345,557.2156717,-0.555982658,940.1518158,-2.2029523,2905.218373,-1.28465293,OOOOOO,,,
82.95236778,809,558.3008844,-0.910540937,345.8999054,0.587340544,500.9219105,-1.29193368,518.4920185,-0.506136209,959.1332516,-1.603518061,2649.36462,-1.215431352,OOOOOO,,,
83.05144238,810,769.7121837,-1.892646548,399.4582449,-1.311150617,345.2645625,-1.15549788,531.5169685,-1.004968451,753.901382,-0.44578301,1767.043992,0.703442932,OOOOOO,,,
83.15329218,811,592.8176195,2.069342326,494.0930007,0.078541089,470.7658359,0.784243259,489.4847795,0.853062531,889.3508258,1.312457372,1759.328897,1.239976528,OOOOOO,,,
83.25528026,812,647.9837036,1.923048248,532.4068431,1.261081289,477.973591,-1.978062037,398.8595047,-0.036716548,546.4079135,0.926018093,1330.108956,0.847863354,OOOOOO,,,
83.35433149,813,424.1855805,0.104867348,600.2784735,-0.049459474,364.8310165,-1.47949522,572.4304563,-1.142176914,603.8295742,-1.349932579,1633.918922,-1.154305331,OOOOOO,,,
83.4562633,814,512.466141,-0.788745551,600.4026721,-1.397351015,403.1879075,-1.410451506,344.92376,-1.699654868,471.312272,-1.993618569,1760.631574,-1.358065425,OOOOOO,,,
83.5546813,815,578.8195581,1.480210823,594.7909951,1.088120478,311.6523428,1.550541792,319.9875059,0.096665752,393.7776343,-0.472388421,1785.775362,-0.347726543,OOOOOO,,,
83.65659213,816,558.7644237,0.374673367,474.1839757,1.751813787,361.4582327,-0.027074598,372.4773012,1.077993508,675.8801653,1.130177602,2562.029375,1.201804504,OOOOOO,,,
83.7586813,817,570.7695677,-0.044378852,526.1819834,0.345719062,300.3121995,0.234268569,366.6918903,1.112745243,567.2653325,0.797038481,2705.115035,0.768399999,OOOOOO,,,
83.85818148,818,495.5197334,-0.635018643,665.4464833,0.884476568,401.4329948,1.038010513,231.5199174,0.921690113,442.1549765,0.684944621,2532.622177,0.711488918,OOOOOO,,,
83.96024251,819,328.6400302,-1.621688507,659.0382239,1.435869897,260.7166591,-0.753215757,320.8564771,1.61924623,411.9835817,1.492865511,2567.51187,1.109769707,OOOOOO,,,
84.05820227,820,318.0615074,-2.686430815,615.3648116,2.135451274,248.9930189,-1.404598718,234.2173228,0.294721945,384.7995623,0.322284155,2563.354751,0.533058673,OOOOOO,,,
84.15860415,821,212.4943013,-2.993415085,429.2673735,0.424415721,342.6543801,1.67889085,223.1967149,0.369544173,401.3682535,1.129202115,2545.730168,0.595393287,OOOOOO,,,
84.25936389,822,172.1173202,-0.384862008,429.3286061,0.816965323,280.8321026,0.770272954,255.3389156,0.127868118,554.1776886,1.527523184,2685.309245,1.334036555,OOOOOO,,,
84.36113811,823,116.5963,0.42617115,452.0730792,-0.380856239,248.3787354,0.287918497,431.6725539,0.818922476,724.8967014,1.138474232,2655.466705,1.148396925,OOOOOO,,,
84.46414971,824,311.0626327,1.618179478,397.3742595,0.245081204,278.4001317,0.873712442,387.5786355,0.67449367,698.5891162,1.147276915,2420.728718,1.114492615,OOOOOO,,,
84.56613445,825,265.4173018,0.567928126,405.6344651,-1.285982742,213.3669088,-0.253051211,374.9426487,0.161542686,606.5712092,0.633822277,1609.212722,0.146909831,OOOOOO,,,
84.65848112,826,446.3971711,0.410398781,354.3659455,-0.889384064,223.9171754,-0.578065456,384.4757669,-1.624759407,564.3483038,-1.547006592,1472.424286,-1.608986919,OOOOOO,,,
84.76710153,827,585.7910485,-0.603950659,275.9763512,-0.917776576,444.3420677,-1.687492034,250.3011534,-0.381309252,456.378853,-0.862314208,1146.473088,-1.601105898,OOOOOO,,,
84.86509132,828,571.7124778,-1.335445035,291.8045929,0.996006618,303.7018728,-0.876459499,283.0526424,0.005947344,439.6843665,1.398229003,1520.667599,1.245187457,OOOOOO,,,
84.96807647,829,556.3679678,0.800514198,265.5851188,-0.107213006,317.2862626,0.566990427,343.485148,0.51277605,469.8524239,0.760141777,1711.090955,0.973580924,OOOOOO,,,
85.07002616,830,620.5279136,0.046818273,309.7991824,0.587142658,329.692496,0.609838024,275.5102647,1.106384607,399.9374549,0.794442679,1749.811197,0.822659993,OOOOOO,,,
85.16802859,831,538.7872788,-1.325689458,243.7830351,-1.080113301,324.7227279,-0.137462794,299.0093456,-0.786501691,564.6505877,-1.46041102,2464.599994,-1.255689922,OOOOOO,,,
85.2709918,832,713.8597487,-2.359993121,202.5910227,-0.941574672,337.5883237,-0.230107861,282.6086565,-1.46605155,560.2941969,-1.285851583,2582.689446,-1.312285632,OOOOOO,,,
85.37352514,833,623.1582393,0.152264845,179.0071669,-0.340925948,266.5065596,0.161115709,235.4616095,-0.056443418,447.7674342,-0.927247075,2485.148548,-1.052058133,OOOOOO,,,
85.4716866,834,262.9419868,2.350253178,339.9502645,0.643772281,270.4401045,1.333407318,244.0627764,0.115051716,336.7189552,-0.58280076,2458.247476,-0.542872033,OOOOOO,,,
85.57460189,835,78.45406396,1.171192489,316.713855,1.225074624,307.7967044,-2.021695904,257.0494782,-0.593073612,415.2788292,-0.820880102,2524.903637,-0.547453501,OOOOOO,,,
85.66920114,836,151.0101127,-1.706199501,309.9157822,-0.027081461,222.5289516,-0.250827524,248.1169913,0.574272554,371.4496093,-0.14122559,2481.679023,-0.289819877,OOOOOO,,,
85.77626061,837,205.7354457,-2.977127277,346.1274977,-1.711866909,295.1812903,-1.53011676,252.2964158,-1.008525342,487.4369231,-1.579030582,2607.932567,-1.369757185,OOOOOO,,,
85.87654614,838,337.4852713,2.854472148,426.8630771,-2.415755761,425.9609981,-1.275076119,400.217516,-2.043304462,686.0941066,-2.156546312,2577.182736,-1.897557499,OOOOOO,,,
85.97557902,839,223.1774626,2.596057452,389.586061,-2.528724841,358.3639422,-0.188026031,464.1767004,-2.312896916,738.5226912,-2.150571311,2373.016832,-1.721512515,OOOOOO,,,
86.07755256,840,259.2299888,-2.320883821,393.8734942,-2.309497376,318.2810176,-1.64251033,335.4672909,-1.340728457,543.693077,-1.472512524,1428.386867,-0.664186679,OOOOOO,,,
86.1795516,841,539.2454025,-0.080516976,428.8467302,0.482150952,322.6078116,0.475333449,357.566161,0.699860249,484.1375827,0.965611148,1308.78682,1.112922932,OOOOOO,,,
86.27851248,842,347.3937012,-1.071158594,343.5742837,-0.642548179,249.803653,0.23522517,241.7506823,-0.32966456,345.14272,-0.039763707,991.8981224,0.255542687,OOOOOO,,,
86.38018394,843,346.434355,1.04684146,296.932637,0.100698686,241.2967702,-1.586729964,283.9877179,-0.653188541,381.9752696,-1.493297464,1459.598857,-0.912708676,OOOOOO,,,
86.47854424,844,399.0890525,0.251122741,291.7352306,0.965493718,198.2001035,-2.251758814,315.7739194,-1.265260755,480.8156675,-2.084323455,1693.575849,-1.760220081,OOOOOO,,,
86.58100271,845,456.352008,2.209535806,446.8457553,1.672400973,277.425381,2.684144776,295.4371615,-0.910824822,367.803488,-1.465577902,1686.120692,-1.271134977,OOOOOO,,,
86.67438269,846,369.8468017,1.409668788,559.2030654,1.589237789,357.4429762,1.288428725,377.9312677,1.131872742,472.8218662,1.000175991,2334.693531,1.134030073,OOOOOO,,,
86.78246784,847,238.0327114,0.508558162,343.5083953,1.820822743,379.5949249,0.913289165,322.4554049,1.010161563,501.9338697,0.624575719,2521.041635,0.638177824,OOOOOO,,,
86.88445115,848,318.6807519,2.45412592,169.9152021,-0.86595018,188.6116271,0.401805027,318.2038796,1.468429033,447.9143126,1.168306263,2449.16857,0.948609149,OOOOOO,,,
86.98646235,849,269.7799503,1.675541595,294.0923658,-0.203903677,112.7042767,-0.172402943,239.2819215,0.926620816,483.0227589,1.158055575,2538.031102,0.910459408,OOOOOO,,,
87.08540201,850,234.6275417,0.704122679,230.5552512,0.047066039,133.1360573,-0.218009363,224.3437139,-0.534511863,396.7967391,-0.049019079,2486.322572,0.279885854,OOOOOO,,,
87.17474532,851,482.3022676,-0.851536446,330.7520945,-1.032469457,414.4752196,-0.547198859,185.3698774,-0.477295633,388.9684734,-0.081766626,2487.203967,0.089514124,OOOOOO,,,
87.28537202,852,566.9771795,-1.122333809,454.7925411,-0.794353459,342.8513228,-0.415882396,381.9043162,0.204751353,499.618454,1.274525411,2622.773945,1.178954962,OOOOOO,,,
87.38788819,853,256.9372158,-1.725235405,467.3651435,-0.658604982,365.9322778,-0.075118757,462.1684739,0.388657028,757.3413509,0.985942434,2601.992568,1.175993315,OOOOOO,,,
87.49036002,854,253.3132075,-0.133593716,544.6592204,-0.655186221,443.3240297,0.123561532,464.8603599,0.517441005,746.3391168,1.002611218,2347.113704,1.080166929,OOOOOO,,,
87.58834743,855,336.2926929,-1.137685325,485.0345238,-0.54893269,299.7037171,-0.679456763,389.8354548,0.007324346,593.9582929,0.463912981,1429.512306,0.026341762,OOOOOO,,,
87.69130898,856,407.9434105,1.095647488,413.1590512,0.046410736,284.835762,-0.256700525,337.7428256,-1.229358756,540.1750218,-1.196936393,1370.605169,-1.618185101,OOOOOO,,,
87.79064059,857,434.6440767,-0.10617852,430.0162212,0.654032477,301.9771675,-0.637304558,297.8093844,0.236965772,388.9571508,0.766993799,1043.338622,-0.196278781,OOOOOO,,,
87.89161634,858,450.844532,-0.997624707,431.0573445,-0.540324911,346.7172908,0.301055441,334.6260138,0.143618958,457.3651307,1.182731192,1481.198982,0.99630444,OOOOOO,,,
87.99395466,859,523.1692126,0.985345377,450.9963643,0.142370657,327.8115192,0.246023605,255.1655234,0.239361015,401.4135503,0.949350302,1635.895304,1.013342385,OOOOOO,,,
88.09182358,860,737.8348731,0.898848169,531.5200223,1.252958832,433.0767254,1.991850487,313.1676687,1.462013517,327.8985013,0.750610272,1595.156179,0.797165728,OOOOOO,,,
88.1907227,861,255.6742117,-0.551563019,639.6142196,0.727079083,323.0038169,0.45233676,455.9642587,-0.69281757,507.2412342,-1.685025414,2371.50108,-1.706292924,OOOOOO,,,
88.29227209,862,338.3065932,2.734972866,612.69751,2.702520802,514.9139117,0.192443936,359.0340542,0.468289547,534.8257452,-1.256460327,2539.387616,-1.428845193,OOOOOO,,,
88.39570975,863,407.3778358,2.934929377,342.1131627,0.200289139,608.4503104,1.480316164,334.5513983,-0.040053053,450.0970937,-2.206633425,2436.861351,-1.640663437,OOOOOO,,,
88.4917922,864,389.8599995,2.571467342,279.8103455,1.055593656,410.2284633,1.893330188,249.7296472,-1.073667186,330.1133253,-0.32331049,2382.907735,-0.365563524,OOOOOO,,,
88.60085297,865,292.9152187,-0.584990712,260.8638683,-0.904583901,234.1237402,-1.544017736,236.4280485,-0.458747365,359.0611257,-0.332848183,2370.283483,-0.26613693,OOOOOO,,,
88.69883466,866,281.2641041,-0.775395364,212.2914437,-0.594608358,189.0155714,0.500889541,234.5398073,-0.424856175,389.2351382,-1.039745959,2358.934123,-0.35955827,OOOOOO,,,
88.80080032,867,312.9527859,1.713764188,150.3787176,-0.053931922,420.0483402,-0.519130945,411.6492304,-1.855752029,580.6469356,-1.740749698,2562.214049,-1.597542613,OOOOOO,,,
88.89981627,868,478.9088982,2.583047156,339.2508691,2.619210305,372.1265145,-0.683446823,488.1920332,-1.372127134,804.106654,-1.561022489,2573.160164,-1.635292923,OOOOOO,,,
89.00178337,869,592.1886389,2.439897957,500.7176813,0.990895235,353.2629235,-1.172478111,463.6817075,-1.184203351,689.5519653,-2.023647422,2254.866478,-1.708977175,OOOOOO,,,
89.10419869,870,239.3558352,-1.108524733,600.5598229,-2.053888248,343.028647,-1.227043312,333.9754314,-1.48004457,409.6067794,-0.854686628,1220.843404,0.737481456,OOOOOO,,,
89.20241523,871,547.3301167,0.268295288,493.4448401,-0.656683189,287.882909,1.027600286,436.5288581,0.293049525,558.3993964,1.027339956,1369.686619,1.268655166,OOOOOO,,,
89.30492735,872,307.8698977,-0.007513961,281.0647714,-1.072779125,352.50286,-1.596200944,349.6881241,-1.022922372,461.0863707,-1.157194312,1131.735161,-0.373309997,OOOOOO,,,
89.40334678,873,373.6581198,-0.762323337,386.8102792,-0.460905264,389.1485475,-1.360006738,339.7532175,-0.846709013,505.8920815,-1.035304688,1528.707965,-0.971138303,OOOOOO,,,
89.50567102,874,353.6254312,-1.421300639,486.2771894,-0.369939544,295.24026,-1.485036325,295.9150295,-0.55666705,460.2334696,-1.530198383,1704.467962,-1.526333619,OOOOOO,,,
89.60768843,875,200.220775,1.200071106,411.5319095,0.777480984,311.427531,1.266606544,258.4098207,1.202242476,343.0786676,0.810065711,1701.528981,0.194760886,OOOOOO,,,
89.70611429,876,384.7149313,0.079388018,607.7848242,0.932926232,362.4029376,0.115393463,369.1911962,0.796200402,583.7347136,0.869774033,2446.409283,0.977385854,OOOOOO,,,
89.80713487,877,251.3407516,-0.868167298,344.5686168,1.430430195,273.7380023,0.665484555,262.8846964,0.421888749,520.1330042,1.011212279,2540.364611,0.81611575,OOOOOO,,,
89.91136742,878,287.7771737,0.304140799,235.6561386,-0.941075731,335.0014296,0.153440067,286.4121214,0.627298495,340.0994583,0.482943112,2310.132082,0.565529152,OOOOOO,,,
90.00693274,879,260.7155352,-1.354463046,307.6024215,0.073877206,303.8973903,0.568618683,253.8613271,0.527544097,309.2038796,0.636802645,2406.703236,0.870269534,OOOOOO,,,
90.11133909,880,251.9996933,-1.50977442,356.4969298,0.477756038,230.6165557,-0.547060953,239.7281211,-0.769791959,287.5927021,0.070846698,2386.515699,0.265209819,OOOOOO,,,
90.21028495,881,341.2455535,1.325982053,405.838675,1.419179558,225.4508897,-0.151583056,234.6000263,-0.47347559,287.4935659,0.79793682,2355.329371,0.681843425,OOOOOO,,,
90.31227422,882,475.5952578,-0.184666378,358.7761588,0.91603781,378.0878695,0.677930365,370.9528525,0.781817079,504.5640547,0.973223455,2621.147825,0.886677758,OOOOOO,,,
90.4152472,883,344.7575598,-1.004114115,478.4456517,0.190552056,466.9670501,0.867737677,405.2823065,0.793444555,657.199733,1.091821268,2519.255467,1.176606916,OOOOOO,,,
90.5132339,884,567.7630505,1.348519374,381.0603846,0.923191845,332.7963596,-0.585267384,427.0449084,0.621353883,658.8030263,1.066778841,2238.069474,1.114714849,OOOOOO,,,
90.61584187,885,424.7072614,-0.320167471,323.1567333,-1.777964666,434.8122807,-0.197029307,359.6497182,-0.199507946,378.4207558,-0.487993121,1180.222646,-0.638627993,OOOOOO,,,
90.71821284,886,320.4859902,-1.518220676,464.5592244,-2.514099675,340.3109125,0.733861014,425.3563936,-1.722481859,543.5275843,-1.740953252,1319.029001,-1.798743354,OOOOOO,,,
90.81619501,887,446.0940682,-1.682320601,388.6757706,-1.666671916,287.8094797,0.262036076,353.4432938,0.100664559,393.3151164,1.34110432,1068.768564,-0.011567451,OOOOOO,,,
90.91887474,888,292.5412332,-1.221079884,372.3035038,-0.287888248,318.4403345,-0.399607323,401.7559741,0.567788277,442.7243465,0.980109325,1509.072647,0.788032501,OOOOOO,,,
91.01717567,889,325.3054979,0.833942047,329.8149909,0.968557961,298.5317908,0.082159654,476.4928923,0.745834253,549.1038774,0.842958254,1754.480833,0.88525593,OOOOOO,,,
91.11916566,890,447.0887503,1.325014048,395.2201129,-0.070866195,283.1680159,1.901324672,321.8705197,-0.537987159,303.3433884,0.374905313,1678.533092,0.539339484,OOOOOO,,,
91.22112823,891,286.5638213,-1.968707961,360.9014685,-1.402525419,261.9622094,0.510313142,428.178485,-1.234175459,491.553584,-1.917861698,2521.654937,-1.361586555,OOOOOO,,,
91.31986403,892,458.7750934,-2.856140892,338.0600063,1.632442841,356.9108381,-2.060983557,384.9435924,-0.853290727,458.132052,-1.384886467,2599.488321,-1.370986357,OOOOOO,,,
91.42209506,893,470.4262448,2.896737993,421.6090123,2.397491965,220.0618105,1.291058684,301.4668725,-0.683575774,409.8235483,-1.569320998,2453.377055,-0.87649931,OOOOOO,,,
91.52475762,894,152.4126769,-0.19225946,202.8511372,-0.873191187,150.1452912,1.280708591,289.7699113,-1.034306557,343.1570761,-0.278746397,2476.586502,-0.455660681,OOOOOO,,,
91.62371755,895,154.4763285,-1.322649508,254.5653353,-0.844245853,201.8878021,-1.681931774,213.619519,-0.714149925,375.1943488,0.182597369,2465.220972,-0.173766353,OOOOOO,,,
91.72572303,896,163.8328454,0.77386583,140.8860692,-0.625328355,160.1411931,1.143038749,190.7109843,-0.605890033,429.9006108,-0.700559585,2470.712056,-0.183192907,OOOOOO,,,
91.82369852,897,238.8133086,-2.337217286,154.1769378,-0.085541988,234.8258343,1.006812578,410.5420074,-2.294793963,544.8169105,-1.75909924,2643.494531,-1.80838601,OOOOOO,,,
91.92569542,898,399.4951715,-2.498828945,243.8092784,0.847047184,368.8537761,-1.67016627,494.7493524,-2.509439882,692.1048606,-2.022250399,2560.219602,-1.459242371,OOOOOO,,,
92.02971077,899,493.6731356,0.319524022,377.7019648,1.268305376,278.8405853,-1.88796623,424.2249003,-1.999578214,659.4004893,-1.998578024,2272.246707,-1.717206774,OOOOOO,,,
92.12358737,900,389.7869568,-0.947824067,342.8560374,-1.482081106,230.4388025,-1.572671481,248.6497168,-0.150847848,299.4364028,0.871699014,1184.283804,1.499805906,OOOOOO,,,
92.22957802,901,298.0996733,-1.273884547,225.507023,0.192587003,256.4253638,-0.030925954,466.3542503,0.43292812,518.2621584,0.542525591,1330.817716,0.925488339,OOOOOO,,,
92.3316102,902,360.0002841,0.928422988,271.5054956,-2.206559641,202.390511,-0.352169862,307.1969639,-0.547932419,477.7795731,-0.9650887,1107.351489,-0.358552743,OOOOOO,,,
92.43014693,903,399.5033791,0.102131204,296.3151964,-1.96389623,279.4108258,-2.283687292,303.9834055,-1.457580345,532.3033865,-1.394567687,1589.828454,-0.966675315,OOOOOO,,,
92.5237515,904,381.3263419,-0.810749755,317.8150915,1.038221162,229.9332894,0.778629844,323.6622238,-1.195061906,617.5312662,-1.446299657,1804.75867,-1.194160244,OOOOOO,,,
92.63025594,905,606.2050514,1.405226048,323.5783743,0.943623402,279.4364938,2.414160124,299.1817471,-0.17622892,350.6450476,-0.459971445,1749.551995,-0.310453484,OOOOOO,,,
92.73254204,906,529.9727903,0.32353327,306.3106315,-0.113644005,369.0203964,0.365751057,460.9524247,0.731323601,584.8535709,0.860810612,2504.593772,1.050232318,OOOOOO,,,
92.83559823,907,347.7681981,0.002283948,300.8752832,0.412333042,287.0992863,-0.140722441,365.0228057,0.199720529,583.2876878,1.027712669,2630.065764,0.905587776,OOOOOO,,,
92.93352389,908,410.3865456,-0.817910429,373.0215744,0.528106435,253.4006044,1.282922408,302.7508483,0.825068025,482.506771,0.666463649,2487.834088,0.68607354,OOOOOO,,,
93.03621626,909,177.0426902,-2.005225105,383.8832943,1.257576784,228.0471253,-0.110044145,270.2556386,0.571814243,495.7429192,0.676023255,2546.443019,0.950016127,OOOOOO,,,
93.13818336,910,245.3521246,-0.07491602,348.188204,1.734922081,260.3806006,-0.043348975,263.6221429,0.279524086,384.8928251,-0.070163629,2462.72408,0.185089047,OOOOOO,,,
93.23711753,911,192.8855505,-0.408043625,172.017261,-0.435757901,236.3128843,0.670710016,304.3833379,0.906084542,393.3472973,0.068430688,2448.670649,0.281477874,OOOOOO,,,
93.33914614,912,219.522257,-0.295024674,498.7007973,-0.024506959,483.3944659,0.481421389,501.6038907,0.793380458,646.3422248,1.111712029,2749.682848,1.018525307,OOOOOO,,,
93.43715525,913,188.4914732,1.093147348,492.3027617,0.483739681,295.154014,0.833938066,442.1345022,0.796087499,694.2752624,1.040002022,2578.540292,1.182670636,OOOOOO,,,
93.54011226,914,231.0748009,0.886131826,503.8537287,0.732639863,399.3271984,1.038193629,384.8116329,0.167614643,629.347304,0.685254957,2264.784382,0.929890757,OOOOOO,,,
93.64208126,915,238.7953971,-0.876863458,324.473876,-1.583954494,422.336339,-0.55105324,316.6011771,-0.128023923,461.053591,-0.275084461,1342.801908,-0.400042602,OOOOOO,,,
93.7400744,916,210.4840937,2.67704679,535.7248397,-2.373660386,344.0084784,-1.248626113,414.8746089,-1.605739183,595.8972694,-1.88493261,1394.213901,-1.856690165,OOOOOO,,,
93.84308577,917,419.13688,0.729135044,299.5836719,-1.158246978,263.3300211,-1.141527326,294.5361611,0.397454398,424.1575508,-0.104154695,1029.042548,-1.071800389,OOOOOO,,,
93.94506645,918,274.0240168,0.159791167,292.6106897,-0.115330327,231.9952749,-0.328252986,321.9624768,0.259117258,499.2951471,0.691144727,1354.028779,0.736477662,OOOOOO,,,
94.04304338,919,350.556244,-0.186812092,283.9224751,0.115039455,424.1672562,0.185970094,343.0845774,-0.156046964,464.150346,1.109210199,1620.960542,1.251356942,OOOOOO,,,
94.14601636,920,373.9354214,0.905140942,293.8146949,1.045794672,268.658782,0.843777379,300.3785411,1.351453944,444.2189162,1.523980898,1662.687788,1.280109907,OOOOOO,,,
94.2440021,921,230.1463639,0.801482076,323.9631581,-0.451993169,580.479877,-1.560775088,390.5226488,-0.528402532,550.8620464,-1.859169433,2340.643282,-1.517810416,OOOOOO,,,
94.34706855,922,364.7078087,-0.051563235,377.5115825,0.328720101,396.164663,0.408695104,407.1684695,-1.270078379,579.5951463,-1.989689698,2461.281729,-1.582247169,OOOOOO,,,
94.44044995,923,244.7920682,0.355654572,240.1524368,0.725931357,229.5802409,-0.457422437,396.1580025,-1.723026743,521.6815652,-1.311917545,2437.563141,-0.890652673,OOOOOO,,,
94.54307222,924,688.0870921,2.691609191,392.2741749,0.700795837,340.5269445,-0.378448009,264.8561107,-1.115827423,406.7175796,-0.942298612,2418.062979,-0.687989513,OOOOOO,,,
94.64993668,925,336.4504313,1.342413486,237.2323708,-0.183614829,312.6545027,-1.654616556,232.7207971,0.24641578,448.3483468,-1.004903998,2437.245802,-0.636586023,OOOOOO,,,
94.75193524,926,555.9693466,-0.078160324,111.6588278,0.496106564,303.5022144,0.008236252,354.4335547,-0.506965238,376.9892064,-0.439458516,2390.221536,-0.173680533,OOOOOO,,,
94.84991479,927,664.8164647,-1.431878224,373.2000427,-2.594426274,279.4925302,-0.724365774,506.19931,-1.274685399,616.9150396,-1.714633349,2616.063922,-1.609153237,OOOOOO,,,
94.95290065,928,634.2182094,0.882450527,408.4409414,-2.515054293,328.1019194,-0.296132779,500.8088994,-1.930172892,743.7588066,-1.618451976,2612.163579,-1.65523742,OOOOOO,,,
95.0509181,929,620.7808082,0.191280726,303.6257409,-1.906331545,409.6864183,-2.428677651,475.147933,-1.314992681,655.5637037,-2.10338061,2268.327969,-1.689645684,OOOOOO,,,
95.15387797,930,587.8808267,-0.975467709,355.2645482,-1.010186143,223.087138,-0.89240787,448.7283604,-1.028858817,479.8175565,-0.609695723,1273.654589,0.005854268,OOOOOO,,,
95.25540733,931,541.14197,-1.436232528,260.0544335,-0.15144894,435.5159794,-0.026612652,443.0327584,0.72315195,571.1390402,0.990125436,1385.452815,1.151963577,OOOOOO,,,
95.35385513,932,512.5303566,0.845399844,259.5881017,-1.275996729,309.7543492,0.209017654,416.6950261,0.275045023,499.0559697,0.543189449,1088.098997,0.755672832,OOOOOO,,,
95.45640206,933,609.2840047,-0.035039546,334.4883376,-0.448918757,253.8524067,-0.476593965,480.1951226,-1.189128467,439.4851159,-0.133364481,1512.60971,-0.520193572,OOOOOO,,,
95.55433249,934,288.4145872,-0.727010173,281.3358814,-1.050589345,257.984803,-0.508753482,496.7011762,-1.29665546,478.755281,-1.087210551,1736.914028,-1.222089287,OOOOOO,,,
95.65674782,935,633.8437832,1.520198279,491.324834,1.984359107,170.1893761,1.865468179,427.8510627,0.379566502,477.639272,0.025684019,1815.977113,-0.443434866,OOOOOO,,,
95.75626493,936,519.4566198,1.0130929,389.5070418,1.729061788,419.6170975,1.180994528,536.5256304,1.13607164,711.6478681,1.213164662,2464.087778,1.356028565,OOOOOO,,,
95.85683036,937,434.9626104,0.569716925,236.4419973,1.798889091,256.4841034,1.396872195,447.2059743,0.895158552,620.2166663,0.988772498,2524.213133,0.663392518,OOOOOO,,,
95.95605469,938,320.1713615,-0.046928593,155.2838499,0.542440646,187.6149028,1.498333236,348.8408511,0.168343753,435.8986237,0.294634629,2469.223032,0.574217701,OOOOOO,,,
96.06237864,939,146.5703451,-0.463179486,212.9790036,1.354305987,126.5747239,0.260968793,350.0758857,0.457862508,455.3937397,0.200621613,2462.6604,0.21182199,OOOOOO,,,
96.15775037,940,210.7522761,-1.315500513,174.4005857,1.426985758,175.5933314,0.542769592,362.9159815,1.335579976,441.4823885,0.504377941,2485.456624,0.278348034,OOOOOO,,,
96.26280785,941,176.4208482,-1.498841072,271.3027603,1.056497207,204.8046812,0.848939673,334.3281917,1.364060005,407.2869128,0.232363341,2473.59682,-0.062719386,OOOOOO,,,
96.36189055,942,188.1580157,0.425312767,343.5498083,1.282366265,166.1682162,-1.07153913,267.3002473,1.572187895,501.2677736,1.475469522,2558.239962,1.083948084,OOOOOO,,,
96.46354032,943,365.9625851,0.047719888,372.9257186,-0.264433789,399.7602118,-0.003045435,377.4014319,0.710345093,667.9878218,1.099475179,2518.894913,1.251027296,OOOOOO,,,
96.5663197,944,338.2539253,-0.121668766,463.6040441,0.2328939,372.0459465,0.778341034,382.022307,0.975385849,679.3843405,1.035795756,2332.391754,1.065062743,OOOOOO,,,
96.66430521,945,505.3511732,-1.601713606,584.1312795,-0.627335567,388.0642593,-0.035879396,365.0871939,0.33901566,565.6828825,0.594052402,1595.511494,0.243044001,OOOOOO,,,
96.76727057,946,505.1445967,-2.690934043,375.1022692,-0.709796171,268.6907666,0.166130732,356.3080947,-1.244534226,532.592414,-1.964418825,1347.124438,-1.880828147,OOOOOO,,,
96.86926794,947,368.9532991,-0.36742757,394.2012083,-0.018463835,365.3600851,-1.585706467,272.8341503,0.428713049,367.0761544,-1.345071336,1010.977496,-1.660507875,OOOOOO,,,
96.96725893,948,246.3939599,0.967355568,507.5864008,-0.962189355,352.9461948,1.397748358,368.2284702,0.392380207,397.6942877,1.201323462,1471.04208,1.117632063,OOOOOO,,,
